threshold	FPR	TPR
0.22102466653424815	0.4086666666666667	0.38362168396770474
0.2209809003825839	0.40873333333333334	0.38362168396770474
0.22081073880531848	0.40873333333333334	0.3838523644752018
0.2208039676820957	0.4088	0.3838523644752018
0.2207716069241334	0.40886666666666666	0.3838523644752018
0.22058643059370658	0.4089333333333333	0.3838523644752018
0.2204964458920793	0.409	0.3838523644752018
0.22032237932915746	0.4090666666666667	0.3838523644752018
0.22030152917334597	0.40913333333333335	0.3838523644752018
0.22027200760083965	0.4092	0.3838523644752018
0.22023715674147717	0.40926666666666667	0.3838523644752018
0.22022457511207857	0.40926666666666667	0.38408304498269896
0.2201927803872387	0.4093333333333333	0.38408304498269896
0.22013749755140755	0.4094	0.38408304498269896
0.22009827884016886	0.40946666666666665	0.38408304498269896
0.2199778446707441	0.40953333333333336	0.38408304498269896
0.21991967472918322	0.4096	0.38408304498269896
0.21976980792043097	0.4096666666666667	0.38408304498269896
0.21957987916730065	0.40973333333333334	0.38408304498269896
0.2195535734587689	0.4098	0.38408304498269896
0.21939793810450703	0.40986666666666666	0.38408304498269896
0.21929791831853937	0.40986666666666666	0.3843137254901961
0.21929103219840285	0.4099333333333333	0.3843137254901961
0.21907173723499035	0.4099333333333333	0.3845444059976932
0.2190558549941155	0.41	0.3845444059976932
0.21894157040974713	0.41	0.3847750865051903
0.21889298211784552	0.4100666666666667	0.3847750865051903
0.21885637413006093	0.41013333333333335	0.3847750865051903
0.21884494509259056	0.41013333333333335	0.3850057670126874
0.21865538598813358	0.4102	0.3850057670126874
0.21857593379705736	0.41026666666666667	0.3850057670126874
0.21857063830077808	0.4103333333333333	0.3850057670126874
0.21827486583922415	0.4104	0.3850057670126874
0.2181862101121553	0.41046666666666665	0.3850057670126874
0.21805046131921968	0.4105333333333333	0.3850057670126874
0.21804433744657298	0.4106	0.3850057670126874
0.21792270596158062	0.4106666666666667	0.3850057670126874
0.21790540430436006	0.41073333333333334	0.3850057670126874
0.21749654606154373	0.4108	0.3850057670126874
0.21745774464676154	0.41086666666666666	0.3850057670126874
0.21724438194995052	0.4109333333333333	0.3850057670126874
0.21711531916191393	0.411	0.3850057670126874
0.21704271633882175	0.4110666666666667	0.3850057670126874
0.2170094060719529	0.4110666666666667	0.38523644752018454
0.21688138275808871	0.41113333333333335	0.38523644752018454
0.21680719577229604	0.41113333333333335	0.3854671280276817
0.2167766246429357	0.4112	0.3854671280276817
0.2166173803158315	0.41126666666666667	0.3854671280276817
0.21646823588338213	0.41133333333333333	0.3854671280276817
0.21632976428184014	0.4114	0.3854671280276817
0.21629070437968892	0.41146666666666665	0.3854671280276817
0.21615741812923614	0.4115333333333333	0.3854671280276817
0.21598741453471268	0.4116	0.3854671280276817
0.21594451942939627	0.4116666666666667	0.3854671280276817
0.2158454630051792	0.41173333333333334	0.3854671280276817
0.21574745213422358	0.4118	0.3854671280276817
0.2156411820804371	0.41186666666666666	0.3854671280276817
0.2156251280121565	0.4119333333333333	0.3854671280276817
0.21560232333372678	0.4119333333333333	0.38569780853517877
0.2155752403105819	0.4119333333333333	0.3859284890426759
0.21552612499717305	0.4119333333333333	0.386159169550173
0.21551021164911066	0.4119333333333333	0.3863898500576701
0.21545159978015183	0.412	0.3863898500576701
0.2154224808433262	0.4120666666666667	0.3863898500576701
0.21526633332502557	0.41213333333333335	0.3863898500576701
0.21513213248274177	0.41213333333333335	0.38662053056516726
0.21505590646924125	0.4122	0.38662053056516726
0.2148067138644352	0.4122	0.38685121107266435
0.2148026697602331	0.41226666666666667	0.38685121107266435
0.2147388635834065	0.41226666666666667	0.3870818915801615
0.2147002328059952	0.41233333333333333	0.3870818915801615
0.21455879195299446	0.4124	0.3870818915801615
0.21449746623179441	0.41246666666666665	0.3870818915801615
0.21439140536674095	0.41246666666666665	0.38731257208765857
0.2141895619415561	0.4125333333333333	0.38731257208765857
0.21399179345338412	0.4126	0.38731257208765857
0.2139642762991294	0.4126666666666667	0.38731257208765857
0.21382500267230914	0.41273333333333334	0.38731257208765857
0.21375503399165988	0.4128	0.38731257208765857
0.21375219597634326	0.4128	0.3875432525951557
0.21355651100855277	0.41286666666666666	0.3875432525951557
0.21347647350358456	0.4129333333333333	0.3875432525951557
0.21336655714804295	0.413	0.3875432525951557
0.21319848618619916	0.4130666666666667	0.3875432525951557
0.21314670309890305	0.41313333333333335	0.3875432525951557
0.21311471344128077	0.4132	0.3875432525951557
0.21302741300655229	0.41326666666666667	0.3875432525951557
0.21290002768337524	0.41333333333333333	0.3875432525951557
0.21277537807632962	0.4134	0.3875432525951557
0.21251502239376432	0.41346666666666665	0.3875432525951557
0.21242215166586828	0.4135333333333333	0.3875432525951557
0.21229006829177288	0.4136	0.3875432525951557
0.2122586823668887	0.4136666666666667	0.3875432525951557
0.21209243900821687	0.41373333333333334	0.3875432525951557
0.21203881723298207	0.4138	0.3875432525951557
0.2118255769913929	0.41386666666666666	0.3875432525951557
0.21153890291954935	0.4139333333333333	0.3875432525951557
0.21111386071610663	0.414	0.3875432525951557
0.2109815782024313	0.4140666666666667	0.3875432525951557
0.21090831376432723	0.41413333333333335	0.3875432525951557
0.21063090265249568	0.4142	0.3875432525951557
0.2106298116041011	0.4142	0.38777393310265285
0.21061863694744504	0.4142	0.38800461361014993
0.21052992166273823	0.41426666666666667	0.38800461361014993
0.21043067148028408	0.41433333333333333	0.38800461361014993
0.21032917450686292	0.4144	0.38800461361014993
0.21023204522368735	0.41446666666666665	0.38800461361014993
0.2100729483472525	0.4145333333333333	0.38800461361014993
0.20991378349206954	0.4146	0.38800461361014993
0.2097156621995493	0.4146666666666667	0.38800461361014993
0.20960881162985284	0.41473333333333334	0.38800461361014993
0.2091988214485946	0.4148	0.38800461361014993
0.20914515518613377	0.4148	0.38823529411764707
0.20893586643655174	0.41486666666666666	0.38823529411764707
0.20886446948834297	0.4149333333333333	0.38823529411764707
0.20856044330824902	0.415	0.38823529411764707
0.20854911262879847	0.41506666666666664	0.38823529411764707
0.20851275732073038	0.41513333333333335	0.38823529411764707
0.20847531267566063	0.41513333333333335	0.38846597462514415
0.20845276022220877	0.4152	0.38846597462514415
0.2082425021673696	0.4152666666666667	0.38846597462514415
0.20822687160212344	0.41533333333333333	0.38846597462514415
0.2080511233517911	0.4154	0.38846597462514415
0.20769119450615553	0.41546666666666665	0.38846597462514415
0.20766683882023312	0.41546666666666665	0.3886966551326413
0.20744763081694625	0.4155333333333333	0.3886966551326413
0.20717209466190564	0.4156	0.3886966551326413
0.20711569721390702	0.4156666666666667	0.3886966551326413
0.20700625385181473	0.4156666666666667	0.3889273356401384
0.20679085512445608	0.41573333333333334	0.3889273356401384
0.20668516231124434	0.41573333333333334	0.3891580161476355
0.2066262412551219	0.4158	0.3891580161476355
0.20633356677034975	0.41586666666666666	0.3891580161476355
0.2062215707379868	0.4159333333333333	0.3891580161476355
0.20616528989329858	0.416	0.3891580161476355
0.20609202169002075	0.41606666666666664	0.3891580161476355
0.20604496311400441	0.41613333333333336	0.3891580161476355
0.20602554868769443	0.4162	0.3891580161476355
0.20594450990182556	0.4162666666666667	0.3891580161476355
0.20582969813479374	0.41633333333333333	0.3891580161476355
0.20582733724683444	0.4164	0.3891580161476355
0.20578508744744634	0.41646666666666665	0.3891580161476355
0.205740885860931	0.4165333333333333	0.3891580161476355
0.20568116810425618	0.4166	0.3891580161476355
0.2055034382770447	0.4166666666666667	0.3891580161476355
0.20537610400014986	0.41673333333333334	0.3891580161476355
0.20525619793562747	0.4168	0.3891580161476355
0.20517323978033666	0.41686666666666666	0.3891580161476355
0.2051392393165219	0.4169333333333333	0.3891580161476355
0.20504399953352712	0.417	0.3891580161476355
0.2047535251102412	0.41706666666666664	0.3891580161476355
0.20474490707792595	0.41713333333333336	0.3891580161476355
0.2046257191435623	0.4172	0.3891580161476355
0.20461178632957167	0.4172666666666667	0.3891580161476355
0.20458325525926102	0.41733333333333333	0.3891580161476355
0.2045168723279874	0.4174	0.3891580161476355
0.2045129242404292	0.41746666666666665	0.3891580161476355
0.20446639201527297	0.4175333333333333	0.3891580161476355
0.20438771734220731	0.4176	0.3891580161476355
0.20437168418509263	0.4176666666666667	0.3891580161476355
0.2043444384851871	0.4176666666666667	0.38938869665513265
0.20424218515653358	0.4176666666666667	0.38961937716262973
0.20405157348308856	0.41773333333333335	0.38961937716262973
0.2036649859096094	0.4178	0.38961937716262973
0.20364190091653084	0.4178	0.38985005767012687
0.20344199927945614	0.41786666666666666	0.38985005767012687
0.20335879200584042	0.4179333333333333	0.38985005767012687
0.203143957521911	0.418	0.38985005767012687
0.2030064036393132	0.41806666666666664	0.38985005767012687
0.20298115302101233	0.41806666666666664	0.390080738177624
0.20290626592584893	0.41813333333333336	0.390080738177624
0.2028061721964657	0.4182	0.390080738177624
0.20278792702613674	0.4182666666666667	0.390080738177624
0.20262179834186964	0.41833333333333333	0.390080738177624
0.20256180134683296	0.4184	0.390080738177624
0.20248511086595086	0.4184	0.3903114186851211
0.2024530869537051	0.41846666666666665	0.3903114186851211
0.2023358627369332	0.4185333333333333	0.3903114186851211
0.20224246926856254	0.4186	0.3903114186851211
0.20222134039847706	0.4186666666666667	0.3903114186851211
0.20199825931153323	0.4186666666666667	0.39054209919261823
0.20193358871280495	0.41873333333333335	0.39054209919261823
0.20173972106006433	0.4188	0.39054209919261823
0.20159331736095468	0.41886666666666666	0.39054209919261823
0.20148532766685684	0.4189333333333333	0.39054209919261823
0.2014570699205626	0.419	0.39054209919261823
0.20144568264900903	0.41906666666666664	0.39054209919261823
0.2014438799690202	0.41913333333333336	0.39054209919261823
0.2009117251008996	0.4192	0.39054209919261823
0.20089597020523264	0.4192666666666667	0.39054209919261823
0.20069865194525122	0.41933333333333334	0.39054209919261823
0.20057099228081704	0.41933333333333334	0.3907727797001153
0.20029541994278152	0.4194	0.3907727797001153
0.20019778602762558	0.41946666666666665	0.3907727797001153
0.20015623996664578	0.4195333333333333	0.3907727797001153
0.20001493440100068	0.4196	0.3907727797001153
0.19997458107220892	0.4196666666666667	0.3907727797001153
0.19974604980329339	0.41973333333333335	0.3907727797001153
0.19974010556429952	0.41973333333333335	0.39100346020761245
0.1994887959689883	0.41973333333333335	0.3912341407151096
0.1994321554731783	0.4198	0.3912341407151096
0.1990594770830583	0.41986666666666667	0.3912341407151096
0.1990530115345971	0.4199333333333333	0.3912341407151096
0.19900334379539603	0.42	0.3912341407151096
0.1987746014330686	0.42006666666666664	0.3912341407151096
0.19871260384015588	0.42013333333333336	0.3912341407151096
0.19867142290191006	0.4202	0.3912341407151096
0.198658672880718	0.4202	0.3914648212226067
0.19820517970343132	0.4202666666666667	0.3914648212226067
0.19809857609128295	0.42033333333333334	0.3914648212226067
0.19795245079790794	0.4204	0.3914648212226067
0.19792213370414077	0.42046666666666666	0.3914648212226067
0.19788862465548865	0.4205333333333333	0.3914648212226067
0.19775756843432135	0.4206	0.3914648212226067
0.19773408201664514	0.4206666666666667	0.3914648212226067
0.19762833887190379	0.4206666666666667	0.3916955017301038
0.19760708862029053	0.42073333333333335	0.3916955017301038
0.19743913058748913	0.42073333333333335	0.3919261822376009
0.1973974838853144	0.4208	0.3919261822376009
0.19732436324944622	0.4208	0.39215686274509803
0.19724938595332725	0.42086666666666667	0.39215686274509803
0.19718428899724627	0.4209333333333333	0.39215686274509803
0.19715793009197422	0.421	0.39215686274509803
0.19696538515833514	0.42106666666666664	0.39215686274509803
0.19693095209666314	0.42113333333333336	0.39215686274509803
0.19688561494337667	0.4212	0.39215686274509803
0.19680587683434742	0.4212666666666667	0.39215686274509803
0.19672419247954975	0.42133333333333334	0.39215686274509803
0.19668765392331405	0.42133333333333334	0.3923875432525952
0.19658812322114214	0.4214	0.3923875432525952
0.19654547763428276	0.42146666666666666	0.3923875432525952
0.19649520561655506	0.4215333333333333	0.3923875432525952
0.19633842830283954	0.4216	0.3923875432525952
0.1962912393191692	0.4216666666666667	0.3923875432525952
0.19622915825081297	0.42173333333333335	0.3923875432525952
0.19604270174500815	0.42173333333333335	0.39261822376009226
0.19588794485710218	0.4218	0.39261822376009226
0.1952113176151355	0.4218	0.3928489042675894
0.19480341632861342	0.42186666666666667	0.3928489042675894
0.19473634494923003	0.42186666666666667	0.39307958477508653
0.19473094769528396	0.4219333333333333	0.39307958477508653
0.19461176762496912	0.422	0.39307958477508653
0.19425742003110266	0.42206666666666665	0.39307958477508653
0.19424923742246186	0.42213333333333336	0.39307958477508653
0.19419700951720442	0.42213333333333336	0.3933102652825836
0.19406258460919512	0.42213333333333336	0.39354094579008075
0.19384988546016896	0.4222	0.39354094579008075
0.1937099417254839	0.4222	0.39377162629757784
0.19367071287915372	0.4222666666666667	0.39377162629757784
0.19342512774658024	0.42233333333333334	0.39377162629757784
0.1934139430421709	0.4224	0.39377162629757784
0.19322450715307912	0.4224	0.394002306805075
0.1931816348608854	0.4224	0.3942329873125721
0.1929692723325715	0.42246666666666666	0.3942329873125721
0.19294308449253775	0.42246666666666666	0.3944636678200692
0.19261769408730728	0.4225333333333333	0.3944636678200692
0.1925737866377022	0.4226	0.3944636678200692
0.19225427729576378	0.4226666666666667	0.3944636678200692
0.1921132755130231	0.42273333333333335	0.3944636678200692
0.1918495949170364	0.4228	0.3944636678200692
0.19182908139852334	0.42286666666666667	0.3944636678200692
0.19175629494861823	0.42293333333333333	0.3944636678200692
0.1915811636802002	0.423	0.3944636678200692
0.19135209587445717	0.42306666666666665	0.3944636678200692
0.19102408240117144	0.4231333333333333	0.3944636678200692
0.1909485367977825	0.4232	0.3944636678200692
0.19090051942564285	0.4232	0.39469434832756634
0.19079619558970276	0.4232	0.3949250288350634
0.1907758633599456	0.4232666666666667	0.3949250288350634
0.19057224886662696	0.42333333333333334	0.3949250288350634
0.19049100944923678	0.4234	0.3949250288350634
0.19048890436025895	0.42346666666666666	0.3949250288350634
0.19046845438356533	0.42346666666666666	0.39515570934256056
0.19043208962725963	0.42346666666666666	0.3953863898500577
0.19039719939403985	0.4235333333333333	0.3953863898500577
0.190159418869743	0.4235333333333333	0.3956170703575548
0.1900839071945975	0.4236	0.3956170703575548
0.19001708201601802	0.4236666666666667	0.3956170703575548
0.18964011955268814	0.42373333333333335	0.3956170703575548
0.18953796739654524	0.4238	0.3956170703575548
