embedding_1	embedding_2	CellRank_fate_entropy	color_scale_vmin_2pct	color_scale_vmax_98pct
0.009808991887912082	0.005343612363678485	-0.24262535137620644	-2.1882802187106782	1.0369229473091284
-0.024086974678470492	0.01187910188785003	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
-0.02153509460121211	-0.007824693318992567	-0.10150434094860242	-2.1882802187106782	1.0369229473091284
0.014794623760535438	-0.0012096599026584119	0.9188221730004782	-2.1882802187106782	1.0369229473091284
-0.01977793289926254	0.001328486384402911	0.7996212769567784	-2.1882802187106782	1.0369229473091284
0.012628188185784385	0.004617612577644265	0.23476931531573447	-2.1882802187106782	1.0369229473091284
0.0042084147251463255	-0.010614000743553231	-0.19823687201692403	-2.1882802187106782	1.0369229473091284
-0.008106403467803424	-0.002063966052023709	0.8817153560782588	-2.1882802187106782	1.0369229473091284
1.1026059571708466e-05	-0.01781862335594292	1.078408930929989	-2.1882802187106782	1.0369229473091284
0.011013384060716553	0.006949643610441613	-0.2333508726596876	-2.1882802187106782	1.0369229473091284
-0.004545452348765713	0.013780526090063056	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.011837773865720996	0.0016702023170649663	0.18679096913288037	-2.1882802187106782	1.0369229473091284
0.004943932284366229	-0.012981356095928194	0.6271211611343442	-2.1882802187106782	1.0369229473091284
0.016112012687964722	0.011525078064216297	0.11861256228466809	-2.1882802187106782	1.0369229473091284
0.006103122064589929	-0.021271368527846946	0.050179144658232616	-2.1882802187106782	1.0369229473091284
0.01690104933886925	-0.0007514100128770069	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.019236768899210076	0.0004902587121527978	0.834065127703362	-2.1882802187106782	1.0369229473091284
0.014410394699589412	0.007107169072122855	-0.13835474572358988	-2.1882802187106782	1.0369229473091284
0.014013457061376949	0.002013313530255279	0.392762036206397	-2.1882802187106782	1.0369229473091284
0.00904657349447845	0.012369890085250065	-0.22982708398110446	-2.1882802187106782	1.0369229473091284
0.007671883844160861	0.013516595683469608	0.60242805634945	-2.1882802187106782	1.0369229473091284
-0.023073593948015444	0.010344231605234162	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.005703433683781333	-0.016569411039117805	1.0377078347738382	-2.1882802187106782	1.0369229473091284
0.008988424590293084	0.010686732203461741	0.20113707237381803	-2.1882802187106782	1.0369229473091284
0.0016751072917159271	-0.017538471999801457	0.7678871528491624	-2.1882802187106782	1.0369229473091284
0.014776327415789338	0.0033019534005481223	0.7060786131745593	-2.1882802187106782	1.0369229473091284
0.017101093083672674	0.0004129685262398929	0.5495744480462409	-2.1882802187106782	1.0369229473091284
0.015305891128853786	0.019193954260066426	0.40476739816299434	-2.1882802187106782	1.0369229473091284
-0.025568631814824428	0.005971743608486468	0.6036085608764469	-2.1882802187106782	1.0369229473091284
-0.028111985285666212	0.0005029183476196685	0.31167826050409986	-2.1882802187106782	1.0369229473091284
-0.027960601127662167	-0.0012114516137415108	0.5586000387889472	-2.1882802187106782	1.0369229473091284
0.012015315876653733	0.0023264185776687937	0.5568771468135891	-2.1882802187106782	1.0369229473091284
0.014929950861010285	-0.004870804459522455	0.5111897195523848	-2.1882802187106782	1.0369229473091284
0.006119097415996067	0.015240858998116506	-0.2751179818680946	-2.1882802187106782	1.0369229473091284
0.016335616248467247	-0.0026371850670606277	0.8915261244338448	-2.1882802187106782	1.0369229473091284
-0.030419732171446962	-0.000632015125995849	0.5250562647715856	-2.1882802187106782	1.0369229473091284
0.008215065246839522	0.009944512425199916	0.19221866660967848	-2.1882802187106782	1.0369229473091284
0.006243254850100437	-0.022879218681563968	0.06173168723799972	-2.1882802187106782	1.0369229473091284
0.011690890812704266	0.001992462498280236	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.015426805319279884	0.0010758981546794201	0.5898941381164681	-2.1882802187106782	1.0369229473091284
-0.02963863441745659	-0.0016846194073634937	0.18119850846460225	-2.1882802187106782	1.0369229473091284
0.0036384051312084538	-0.015750263721255514	0.7459920514463957	-2.1882802187106782	1.0369229473091284
0.013428730604985905	0.0033067576127738187	0.12048318770470463	-2.1882802187106782	1.0369229473091284
-0.02999212680049202	-0.0020797694298454483	0.7734864769439407	-2.1882802187106782	1.0369229473091284
-0.016799763259197763	-0.004543261317594367	0.8164425871905567	-2.1882802187106782	1.0369229473091284
-0.026503176465460344	0.006829048749159771	0.5099383754873458	-2.1882802187106782	1.0369229473091284
0.016400504465738295	0.009891873049044812	0.20432101697783353	-2.1882802187106782	1.0369229473091284
-0.003184721194858213	-0.0011498631218248888	0.8874412300705288	-2.1882802187106782	1.0369229473091284
0.003730448964508727	-0.013689683223678058	0.8102643756368371	-2.1882802187106782	1.0369229473091284
-0.023368103385207888	0.011255888677785443	0.16277066814408422	-2.1882802187106782	1.0369229473091284
0.01736619449113729	-0.0009976603773040726	1.0604420907703946	-2.1882802187106782	1.0369229473091284
0.009070101640698193	0.012495299095339179	0.055304127076555715	-2.1882802187106782	1.0369229473091284
-0.025674869887281394	0.0007512646019071982	0.481475225207943	-2.1882802187106782	1.0369229473091284
0.018026980894001617	-0.00020265266585107336	0.8753777030249346	-2.1882802187106782	1.0369229473091284
0.018429967408426704	0.006921192353309016	0.8293271920461174	-2.1882802187106782	1.0369229473091284
-0.007104783466394076	-0.0020610042056460882	0.8947820004938888	-2.1882802187106782	1.0369229473091284
0.01233211107498636	0.0068923052914435685	0.4040896493941449	-2.1882802187106782	1.0369229473091284
0.0028337750785916256	-0.012536806480366843	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.015865581817044	0.00029008752295802873	0.7010166987424834	-2.1882802187106782	1.0369229473091284
0.007270492142790516	0.015435614108133686	-0.24342405111193235	-2.1882802187106782	1.0369229473091284
-0.026778885264173873	0.0009781014245704833	-0.49644136616450496	-2.1882802187106782	1.0369229473091284
-0.0343592963119562	-0.001544259949644644	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.015738310345777273	0.009428891461738722	0.20206639738540344	-2.1882802187106782	1.0369229473091284
0.003103075430592732	-0.01650103444526818	0.632788597070728	-2.1882802187106782	1.0369229473091284
0.00931196272303782	-0.003379777873612259	0.9078863158875093	-2.1882802187106782	1.0369229473091284
-0.03686136315902831	-0.0028222814510228253	0.43919862977684165	-2.1882802187106782	1.0369229473091284
-0.021511890392032624	0.008094514937268807	1.0349618675566896	-2.1882802187106782	1.0369229473091284
0.018242165426529653	0.008026833734865405	0.5219371377081806	-2.1882802187106782	1.0369229473091284
0.0020597914814935304	-0.0209334271448867	0.23290628544749095	-2.1882802187106782	1.0369229473091284
0.016193648837563808	0.01339392532928786	0.5483582498278189	-2.1882802187106782	1.0369229473091284
-0.021426130717356592	0.009560950979639604	-0.2786075001313576	-2.1882802187106782	1.0369229473091284
-0.027745626400247886	0.0028951377391251603	0.5876665901503184	-2.1882802187106782	1.0369229473091284
0.012038910681717838	0.003814069862367883	-0.07175720259354178	-2.1882802187106782	1.0369229473091284
0.0005743772964031101	-0.0071643374886195274	0.7567442215519752	-2.1882802187106782	1.0369229473091284
0.015873025653603004	-0.00035058466248939513	0.3793724193733714	-2.1882802187106782	1.0369229473091284
0.007361270156716281	0.013774712913511806	-0.06581721415212465	-2.1882802187106782	1.0369229473091284
0.01396337852174513	0.012574835375839439	0.9062873264716105	-2.1882802187106782	1.0369229473091284
0.016097661009514905	0.011548620829638267	0.4021806537182408	-2.1882802187106782	1.0369229473091284
0.00901175583650687	0.009803466609116187	-0.05025885597804367	-2.1882802187106782	1.0369229473091284
0.016914655368298157	0.0013486929844176514	0.5425018919843463	-2.1882802187106782	1.0369229473091284
-0.022555647428624752	0.010481956443278796	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.01417322917639995	-0.0019754101301110963	0.8844452024885398	-2.1882802187106782	1.0369229473091284
0.004252723274270115	0.015923835699565052	-0.2504688087680084	-2.1882802187106782	1.0369229473091284
-0.009864285207181992	-0.007480053766522939	0.7441512598871176	-2.1882802187106782	1.0369229473091284
0.0003399676432230304	-0.017531101314800426	0.5542373081276116	-2.1882802187106782	1.0369229473091284
0.012654601489860895	0.0009279026236546216	0.1371176321834992	-2.1882802187106782	1.0369229473091284
-0.02260994931448854	0.0030941914047435235	0.6354720990906637	-2.1882802187106782	1.0369229473091284
0.004489083386091046	0.02998985912708409	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
-0.007384056567755003	-0.004258424788409246	0.3928703850343324	-2.1882802187106782	1.0369229473091284
0.018275199637326395	-0.003149605456668563	0.8885042932240342	-2.1882802187106782	1.0369229473091284
-0.034611685276268185	-0.0004208002441305982	0.42403635413262936	-2.1882802187106782	1.0369229473091284
0.015502243656048046	-0.00018986501698327663	0.4724828195789289	-2.1882802187106782	1.0369229473091284
-0.02541265649179144	0.005107024089038245	0.08680137395103367	-2.1882802187106782	1.0369229473091284
0.016237645046716827	-0.0013855834002739478	0.6884552168039564	-2.1882802187106782	1.0369229473091284
-0.020602306160948068	0.008380226762458969	0.16648342128891605	-2.1882802187106782	1.0369229473091284
0.016248506285610174	0.014627075506155957	0.09171672573252204	-2.1882802187106782	1.0369229473091284
0.017933803927946666	-0.001537273344244001	1.119669627858641	-2.1882802187106782	1.0369229473091284
-0.02183520973730108	0.009955100625741474	0.03466415573246519	-2.1882802187106782	1.0369229473091284
-0.012468899172476507	-0.000675052792653744	0.7420447917957909	-2.1882802187106782	1.0369229473091284
0.009548957890227317	0.012234771933942087	-0.21263514873686315	-2.1882802187106782	1.0369229473091284
0.0163372001997567	-0.0015206475448442053	1.0133168852001835	-2.1882802187106782	1.0369229473091284
0.0044791719750306176	0.01323863735972972	-0.20382614120739476	-2.1882802187106782	1.0369229473091284
0.015745490787876345	0.0004748502290083948	0.5052925062863228	-2.1882802187106782	1.0369229473091284
-0.020557435685697987	0.007813781318977583	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.013708346275195144	0.003074644846837009	0.541248108867582	-2.1882802187106782	1.0369229473091284
-0.02324425627111808	0.010897690214462573	-0.40396925754327	-2.1882802187106782	1.0369229473091284
0.008134332725082476	0.01323570394292377	-0.13180829214853104	-2.1882802187106782	1.0369229473091284
-0.03089060014096983	-0.0015848973849808923	0.26799298964856816	-2.1882802187106782	1.0369229473091284
-0.026459029582182193	0.006089722655438135	0.5372547581617991	-2.1882802187106782	1.0369229473091284
0.017688197054221325	0.00926976133782343	0.834164876423887	-2.1882802187106782	1.0369229473091284
0.016515266578268295	-0.002218988910052848	0.5273881257278017	-2.1882802187106782	1.0369229473091284
-0.01221497275429373	-0.012095550931747082	-0.9904687248812334	-2.1882802187106782	1.0369229473091284
0.0061636884220481305	-0.014414443554123267	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.01173867257363432	0.0011340377408613083	0.7879567827650011	-2.1882802187106782	1.0369229473091284
0.0037133100715259345	-0.012219624849776888	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.008287948133034587	0.003170182311075429	-0.7910595756018738	-2.1882802187106782	1.0369229473091284
-0.017470522465508107	0.0022348732505388853	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
-0.03305936067222071	-0.002899727485829343	-0.11709225009856512	-2.1882802187106782	1.0369229473091284
-0.009244113139050915	-0.0062724754382830405	0.6266126224960745	-2.1882802187106782	1.0369229473091284
-0.01210629978460896	-0.0015977886469668468	0.00329649449294896	-2.1882802187106782	1.0369229473091284
0.009836831728990995	0.012243860042533215	0.09390947737292082	-2.1882802187106782	1.0369229473091284
0.011388433269787456	0.024013898250619163	0.3394490188201537	-2.1882802187106782	1.0369229473091284
0.007468454559032382	0.01386159106600892	-0.30002651631898747	-2.1882802187106782	1.0369229473091284
0.015550062551559813	-0.0010877680529521349	0.4113131364833892	-2.1882802187106782	1.0369229473091284
0.0023323612428066474	-0.024021654493795667	0.2405292427169069	-2.1882802187106782	1.0369229473091284
0.015624382562087116	-0.0020043230058527342	0.5181344260789309	-2.1882802187106782	1.0369229473091284
0.002061910017299834	-0.013835415889382651	0.9142998778495112	-2.1882802187106782	1.0369229473091284
0.005132236911857369	-0.014764279456494882	0.9455404620031193	-2.1882802187106782	1.0369229473091284
0.0019573386086503422	-0.016573807931196182	0.686349214960594	-2.1882802187106782	1.0369229473091284
0.018371930501426027	0.0025236659721756924	0.7669292935168673	-2.1882802187106782	1.0369229473091284
0.008899826384706575	0.01431096504716218	-0.08045992754187585	-2.1882802187106782	1.0369229473091284
0.003367188691487372	0.01841703852265265	-0.8405009156903801	-2.1882802187106782	1.0369229473091284
0.015056525435556481	0.01710948314238713	0.9075183643084924	-2.1882802187106782	1.0369229473091284
0.018216741206919948	-0.0027878972467218753	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.015997974277283174	0.0014761704836620015	0.7730763924878358	-2.1882802187106782	1.0369229473091284
-0.0368392306400207	-0.0028660145865471265	0.3195452108260448	-2.1882802187106782	1.0369229473091284
0.010643722353049067	0.01035076274445081	-0.09415889488202943	-2.1882802187106782	1.0369229473091284
-0.03722720077256932	-0.0028232544511870706	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
-0.0323557695720941	-0.0005637530050528868	0.034736489423243644	-2.1882802187106782	1.0369229473091284
0.017130440946183212	-0.0008188617334856503	0.8401929046260598	-2.1882802187106782	1.0369229473091284
0.004492236387761612	-0.012633261999428264	0.8145154587104066	-2.1882802187106782	1.0369229473091284
0.015466797075428996	0.0008699886329735243	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.01670726574426265	0.0005668091691468368	0.5181613091257476	-2.1882802187106782	1.0369229473091284
-0.0013033066159537478	-0.005890683985491935	0.7555623623864108	-2.1882802187106782	1.0369229473091284
-0.030614865646541853	-0.0017048404207029614	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.007318496351478387	0.014257362201969851	-0.3677184079175704	-2.1882802187106782	1.0369229473091284
0.006100595486149657	0.016274815480712697	-0.3724936296696783	-2.1882802187106782	1.0369229473091284
0.007041748858503678	-0.012082564604521957	0.7660363145014575	-2.1882802187106782	1.0369229473091284
-0.030980073826914187	-0.0005711484119587194	-0.15987110460158116	-2.1882802187106782	1.0369229473091284
0.016939539546125988	0.008125566533537054	0.2683859499130569	-2.1882802187106782	1.0369229473091284
0.0005434759342659895	-0.018670244106842527	0.8663470579120945	-2.1882802187106782	1.0369229473091284
