embedding_1	embedding_2	Plasticity_resource_score	color_scale_vmin_2pct	color_scale_vmax_98pct
-0.03319892534291112	-0.001866517259344989	0.47187289201367955	-1.989078352916541	1.864337490510153
0.009520880842779094	0.012670150339859814	-0.4381888156410128	-1.989078352916541	1.864337490510153
0.0160504974037654	1.393016484328797e-05	0.5501144664967504	-1.989078352916541	1.864337490510153
0.014437468200184711	0.0019130016857001443	-0.25913593035057925	-1.989078352916541	1.864337490510153
-0.031231137000619042	-0.0008334736115081562	0.10628728218465865	-1.989078352916541	1.864337490510153
0.0033066473282720482	-0.01322540423774825	0.1921642128381897	-1.989078352916541	1.864337490510153
0.004725354761593806	0.010981867226709551	0.5563304770882376	-1.989078352916541	1.864337490510153
-0.021466691742391235	-0.0014187415747879308	1.776876256005806	-1.989078352916541	1.864337490510153
0.010496639380779396	0.010820262558234064	-0.49595923306282313	-1.989078352916541	1.864337490510153
-0.026349295216097596	-0.0009471171790176703	0.3246331204451811	-1.989078352916541	1.864337490510153
-0.010637024661810112	-0.0017017846226403156	-0.6631320500269418	-1.989078352916541	1.864337490510153
0.013741134111114576	-0.0020561848253580193	0.11424749308138357	-1.989078352916541	1.864337490510153
0.016754650747475747	0.008462689876412296	-1.2348267667510802	-1.989078352916541	1.864337490510153
0.017919226807547175	0.002719180053871694	-0.9729733888534501	-1.989078352916541	1.864337490510153
0.01606178393447531	-0.0013433281336307766	-0.07100903640043746	-1.989078352916541	1.864337490510153
0.016507576131468884	-0.0024193469643826217	0.5657437673484549	-1.989078352916541	1.864337490510153
0.01404912264641561	0.0024211370151394694	0.0505504533018498	-1.989078352916541	1.864337490510153
0.0011144976889382815	-0.01673620806576913	-0.35185913691589	-1.989078352916541	1.864337490510153
0.003821769974547034	-0.014568323048384789	-0.14261037912222227	-1.989078352916541	1.864337490510153
0.004134594759255579	-0.012586930859841765	2.16993862200868	-1.989078352916541	1.864337490510153
-0.01835806459618221	-0.0012995834680309092	0.2582091716817592	-1.989078352916541	1.864337490510153
-0.029214206256705507	-0.0003077315715132227	-1.6299970119509701	-1.989078352916541	1.864337490510153
-0.028651272857869454	-0.0008096709716224119	0.024722431172675946	-1.989078352916541	1.864337490510153
-0.03582992077304383	0.000515972804850935	-1.0572218189656706	-1.989078352916541	1.864337490510153
0.009137327793312666	0.014306568414543464	0.17591304941627772	-1.989078352916541	1.864337490510153
0.018908638949734814	0.000994377636207996	-0.012681801800312977	-1.989078352916541	1.864337490510153
0.002178884294229404	-0.019751725112684578	-0.7404619484496714	-1.989078352916541	1.864337490510153
0.01558145355482891	0.005960412215431271	2.2970741475832543	-1.989078352916541	1.864337490510153
-0.010727600759929493	-0.0018281194405152896	-0.8068804650761764	-1.989078352916541	1.864337490510153
0.019464351321518105	-0.0005016257288876733	0.9754263897262063	-1.989078352916541	1.864337490510153
0.013623609337909171	0.007320644042102113	-0.2914546980002975	-1.989078352916541	1.864337490510153
-0.02382256791714419	0.011612526938864146	-0.996149831478807	-1.989078352916541	1.864337490510153
0.005855829444366507	0.01585804100461343	-0.2854359758368747	-1.989078352916541	1.864337490510153
0.014465980736833426	-0.0005195790288972481	-0.2433609153841881	-1.989078352916541	1.864337490510153
0.00806082412795033	0.01133056269853952	0.6020306555512054	-1.989078352916541	1.864337490510153
0.016471395499807227	0.008276356368231548	-0.061431802302006476	-1.989078352916541	1.864337490510153
0.019832043001137015	0.0010899024375551365	1.5753003550698754	-1.989078352916541	1.864337490510153
0.0028734956223280604	0.01772339745696935	0.567364685083973	-1.989078352916541	1.864337490510153
0.012853292338195096	-0.00047060498126255386	0.022933830809523797	-1.989078352916541	1.864337490510153
0.013699786040871678	-0.0013549799046090555	2.131547832008027	-1.989078352916541	1.864337490510153
0.016162910973682876	0.0038760909508994807	0.5150568418401391	-1.989078352916541	1.864337490510153
0.00980416434261496	0.012233644191751564	-0.1667763834705285	-1.989078352916541	1.864337490510153
0.014764968836126581	0.010688561640727767	1.5694880746458986	-1.989078352916541	1.864337490510153
0.01805139361618577	0.010134380746400887	0.3264673463752928	-1.989078352916541	1.864337490510153
0.016127604857442693	0.001112893717724621	-0.2537328079544412	-1.989078352916541	1.864337490510153
-0.022952200231901258	-0.0024638556731286683	0.9527211135891598	-1.989078352916541	1.864337490510153
0.008695497903696465	0.008706759059174087	0.12796271169247364	-1.989078352916541	1.864337490510153
0.018613240076300643	0.0014570175862599682	-0.01181213608875902	-1.989078352916541	1.864337490510153
0.01025809895275278	0.011549654569531546	-0.7803214546586098	-1.989078352916541	1.864337490510153
0.01660690011339828	0.00014036621951807215	0.5754001548303457	-1.989078352916541	1.864337490510153
0.004524762629395765	0.01754160552413068	0.9187666277476308	-1.989078352916541	1.864337490510153
0.016345198677033688	0.007445678708376421	0.46265074313134535	-1.989078352916541	1.864337490510153
-0.011464084850333291	0.01084015974868764	-0.3992181336429563	-1.989078352916541	1.864337490510153
-0.017709875092324658	-0.004163887848511065	0.17330345081786494	-1.989078352916541	1.864337490510153
0.002835601397622668	-0.02217111312095821	-0.14072781782312327	-1.989078352916541	1.864337490510153
0.00045254501732701547	-0.01826068794091295	-0.47086282789374473	-1.989078352916541	1.864337490510153
0.0035807598672203066	-0.01576740164041517	-0.5160830494659868	-1.989078352916541	1.864337490510153
-0.03489468830135908	-0.0003183599069699443	0.7710772431700647	-1.989078352916541	1.864337490510153
-0.025024217853299148	-0.0009219893465921184	-0.1337918876530189	-1.989078352916541	1.864337490510153
0.015077182367982998	-0.0008128173097398104	-0.2702332364695121	-1.989078352916541	1.864337490510153
0.015297314468441348	-0.00034589580249416116	-0.48865252129105347	-1.989078352916541	1.864337490510153
0.0029970669150264804	-0.022498613787459695	0.05487121380571477	-1.989078352916541	1.864337490510153
0.017718109340872555	-0.010875969391603067	-0.6385878043498919	-1.989078352916541	1.864337490510153
-0.0009638001183283946	0.021659367728884184	-1.0044710488260509	-1.989078352916541	1.864337490510153
-0.02462451572335415	-0.03055814691511669	-4.126593618685303	-1.989078352916541	1.864337490510153
0.00213001504919474	-0.011711143017428902	1.078616149547879	-1.989078352916541	1.864337490510153
-0.006707097914610318	-0.003502578493141776	-0.45002976273677076	-1.989078352916541	1.864337490510153
-0.03427160545628133	-0.0004936795166518991	0.6225103803169865	-1.989078352916541	1.864337490510153
-0.026963960317804916	-0.0014283901382723826	1.5633633754253589	-1.989078352916541	1.864337490510153
0.017024765337331913	0.0013929271523566598	0.4517446263981391	-1.989078352916541	1.864337490510153
0.007510795990523442	-0.01998073832746984	1.0758738673878572	-1.989078352916541	1.864337490510153
0.003495031884708274	-0.015745874085781583	0.45864124540451123	-1.989078352916541	1.864337490510153
0.019591644703669513	-6.270764629187236e-05	0.48107500335449144	-1.989078352916541	1.864337490510153
0.009634521158475946	0.012168219601729842	0.2548297974299531	-1.989078352916541	1.864337490510153
0.01143676353064244	0.0037941288561341734	0.7965763833672505	-1.989078352916541	1.864337490510153
0.015392844708028642	-0.0064329672685032955	0.5601767551975043	-1.989078352916541	1.864337490510153
-0.03301485828858318	-0.0017330209869658596	-0.5480416933257908	-1.989078352916541	1.864337490510153
0.006298947068994353	0.014933403173809342	-0.2463939863467925	-1.989078352916541	1.864337490510153
0.015482077308572572	-0.0009660445938927738	0.5378819544852973	-1.989078352916541	1.864337490510153
0.013510379771342817	-0.0025706148785090725	0.4194079006427676	-1.989078352916541	1.864337490510153
0.015710044707330787	0.0067381884853275195	0.9206686568659912	-1.989078352916541	1.864337490510153
0.002043423044314331	-0.017600832801254258	3.071536360159542	-1.989078352916541	1.864337490510153
0.010415832247848375	0.008999176090853179	-0.600328281155683	-1.989078352916541	1.864337490510153
-0.03378699747671399	0.00016401155373637548	-0.189072978998734	-1.989078352916541	1.864337490510153
-0.027642932985230694	0.002678181011650835	0.4739435462182673	-1.989078352916541	1.864337490510153
0.007720326027239867	0.012223050971218691	0.5165944136939521	-1.989078352916541	1.864337490510153
0.017787016849713764	-0.013368285259514326	0.8738345010477497	-1.989078352916541	1.864337490510153
0.015727644198978125	0.0010897717512894558	-0.692782146169611	-1.989078352916541	1.864337490510153
-0.035325177909467834	-0.0006354492789987429	-0.36029622252070453	-1.989078352916541	1.864337490510153
0.0036077297643604773	0.018391178736501736	0.5096699516801803	-1.989078352916541	1.864337490510153
0.002119944165012282	0.01801157148554759	0.059476053535883124	-1.989078352916541	1.864337490510153
0.01730801556427947	-0.004638777160760981	1.4269179616348113	-1.989078352916541	1.864337490510153
0.017959291128384333	0.0003545001814057344	0.5707065115060937	-1.989078352916541	1.864337490510153
-0.008936791560943706	-0.001859425388220423	-0.7537846303694936	-1.989078352916541	1.864337490510153
0.01669464697124693	0.0012709966549212237	0.6610301257135869	-1.989078352916541	1.864337490510153
-0.03140361693047015	2.414505340369417e-05	-0.57684047806553	-1.989078352916541	1.864337490510153
0.0023017376432187078	0.018148216483191218	1.4206640292887611	-1.989078352916541	1.864337490510153
0.0006373289660361839	-0.017395061791184028	0.09699150051556354	-1.989078352916541	1.864337490510153
-0.02618143608792544	0.0010961551143947989	0.15596501416934627	-1.989078352916541	1.864337490510153
0.015665371813910478	0.00897441805858026	0.4040947681767636	-1.989078352916541	1.864337490510153
-0.027289959955156557	0.0005472513496468971	0.7171604411619554	-1.989078352916541	1.864337490510153
-0.036575368268944475	-0.00011431823679610154	0.03928340500013737	-1.989078352916541	1.864337490510153
-0.012216113468850237	-0.0034437414929662726	-1.982044931854753	-1.989078352916541	1.864337490510153
-0.0247011528540299	-0.002892767715579981	0.8405770323980853	-1.989078352916541	1.864337490510153
0.004886815466160903	-0.01375766977407708	-0.14577728459262684	-1.989078352916541	1.864337490510153
0.016604243574623874	-0.00280076748961143	0.7812731591488776	-1.989078352916541	1.864337490510153
-0.032165220746980576	4.5401459137804566e-05	1.1900406774586147	-1.989078352916541	1.864337490510153
0.0052676801521616455	-0.01415505032773148	0.011196543945423371	-1.989078352916541	1.864337490510153
0.006637353350546049	-0.013799611086111094	-0.36360081487472473	-1.989078352916541	1.864337490510153
0.004270186577104979	-0.011814673529880535	-0.6312107148006139	-1.989078352916541	1.864337490510153
-0.010941057174449903	0.010345601621368022	0.46186336894567737	-1.989078352916541	1.864337490510153
0.011689414972423196	0.010904412127702373	0.2721223560218294	-1.989078352916541	1.864337490510153
-0.032390283621109635	-0.00044931949536788945	0.446081852803457	-1.989078352916541	1.864337490510153
0.00927544387668909	0.013037304253407139	0.15764142805093406	-1.989078352916541	1.864337490510153
0.003435889288926741	0.01750347302312245	0.574569099391765	-1.989078352916541	1.864337490510153
0.017765974581643793	-0.0019851451488642653	0.27634913535595557	-1.989078352916541	1.864337490510153
0.017793944297535436	0.003101459499428912	0.7350395638623859	-1.989078352916541	1.864337490510153
-0.025326112948702476	-0.0002053827589905261	0.21917698103656405	-1.989078352916541	1.864337490510153
-0.026418960010413377	0.006737568424010964	-0.5784266697640527	-1.989078352916541	1.864337490510153
0.01125683283424391	0.007359927319473377	0.6695422473241534	-1.989078352916541	1.864337490510153
0.017807916995235547	-0.0010556542889724977	0.3148157170243282	-1.989078352916541	1.864337490510153
0.004355937242002833	-0.014099690376669952	0.09591409947881857	-1.989078352916541	1.864337490510153
-0.02188301151332332	0.007430801992956341	-0.23080069532743472	-1.989078352916541	1.864337490510153
0.003121281005978863	-0.020086280482941296	0.27253177696296876	-1.989078352916541	1.864337490510153
0.0017924264331344723	-0.01144285116701506	0.09216939128224268	-1.989078352916541	1.864337490510153
0.018571428668811705	-0.002071534448721019	0.8567870439919028	-1.989078352916541	1.864337490510153
0.002813257999859054	-0.01641246617405633	-0.11558861966826005	-1.989078352916541	1.864337490510153
-0.0009314296546228909	0.0213707709548754	-0.07013536302588246	-1.989078352916541	1.864337490510153
0.01916056413106815	-0.001784826503977292	0.4149321346158275	-1.989078352916541	1.864337490510153
0.009706808456756713	0.011529749617709441	0.13903113595373867	-1.989078352916541	1.864337490510153
0.0021311779069744124	-0.022709663228350375	-0.27008072781459863	-1.989078352916541	1.864337490510153
-0.026913939007168403	0.006543610905896985	-0.8474212373663841	-1.989078352916541	1.864337490510153
0.006412755938406062	-0.015216674235184484	-0.622156119077217	-1.989078352916541	1.864337490510153
0.003007372168756946	-0.012324871315605746	-0.3871692870845722	-1.989078352916541	1.864337490510153
-0.03507078232511437	-0.00036266299513467	1.4033893382274716	-1.989078352916541	1.864337490510153
-0.028634982918503155	-0.001076137287967072	-0.059996629376279496	-1.989078352916541	1.864337490510153
0.00501573804397522	-0.014209471494400171	0.5008683713271843	-1.989078352916541	1.864337490510153
0.0023368327953731225	-0.011999019672642035	-0.3068155241353387	-1.989078352916541	1.864337490510153
0.01593230876286584	-0.00021270553953421948	0.21712526534918608	-1.989078352916541	1.864337490510153
-0.020590315081465624	-0.002966093048154329	1.0550060329668496	-1.989078352916541	1.864337490510153
0.018014938805301292	-0.0034256745741838572	-0.023258275186619156	-1.989078352916541	1.864337490510153
0.013272348634822625	0.0012849259935342498	-1.3811146902246623	-1.989078352916541	1.864337490510153
0.012922266420651866	0.006036940986295193	0.36476843232669437	-1.989078352916541	1.864337490510153
0.015959027752367884	0.015357880461013922	0.2667388845705338	-1.989078352916541	1.864337490510153
-0.02757363670569047	-0.002166513855487286	0.9838414885425356	-1.989078352916541	1.864337490510153
0.01778510368548304	0.002551073801289781	0.4526450034591339	-1.989078352916541	1.864337490510153
0.016331978416320385	0.007459950229154609	0.08249458772032622	-1.989078352916541	1.864337490510153
