embedding_1	embedding_2	stemness_score	color_scale_vmin_2pct	color_scale_vmax_98pct
0.010237924481924225	-0.024928441699374863	-0.5765892767137096	-0.5552497789936681	1.6091425009696712
-0.02332961284980335	-0.007449760882384909	-0.24590233833559097	-0.5552497789936681	1.6091425009696712
0.012225567028844326	-0.019757166841418834	-0.5662532929451235	-0.5552497789936681	1.6091425009696712
-0.022126879942205382	-0.0066774714915584	-0.3456979259367912	-0.5552497789936681	1.6091425009696712
0.01275134213644524	-0.016038231899919188	-0.3227938990439138	-0.5552497789936681	1.6091425009696712
0.008934519945062638	0.013528277064443203	1.0319255359711186	-0.5552497789936681	1.6091425009696712
-0.035934325346554136	-0.0006555342354176704	-0.11751882395436686	-0.5552497789936681	1.6091425009696712
0.011852804859944997	-0.017107899710087773	-0.4347892269011467	-0.5552497789936681	1.6091425009696712
0.0071955488288046425	-0.025397658764392032	-0.33731998935822516	-0.5552497789936681	1.6091425009696712
-0.020994283748562846	-0.006005652943211596	-0.060078515160468304	-0.5552497789936681	1.6091425009696712
0.00763052027445166	0.01049514985850405	0.8558988955713087	-0.5552497789936681	1.6091425009696712
-0.035978787161244974	-0.000767277496190822	-0.3772612848589497	-0.5552497789936681	1.6091425009696712
0.011398326620499076	0.008175411863891646	0.9296682303951633	-0.5552497789936681	1.6091425009696712
0.012449412803205362	-0.02122191765589858	-0.037667607107470136	-0.5552497789936681	1.6091425009696712
0.008779876208781392	0.011811860463063149	1.468429780775501	-0.5552497789936681	1.6091425009696712
0.0032423330090843925	0.008552299000260515	0.941064057811614	-0.5552497789936681	1.6091425009696712
0.004104300552704961	-0.007475810391866696	-0.18850886052654636	-0.5552497789936681	1.6091425009696712
0.00899732045133093	-0.023943335195693388	-0.678680666031376	-0.5552497789936681	1.6091425009696712
0.013120242642503905	-0.02109456707760859	-0.3702484869187878	-0.5552497789936681	1.6091425009696712
-0.019109684496670946	-0.005363711117922922	-0.33447484047182147	-0.5552497789936681	1.6091425009696712
-0.022120101786620477	-0.006672028080503401	0.07376512981230215	-0.5552497789936681	1.6091425009696712
0.010694105519061328	-0.018472225674435128	-0.44560189400949785	-0.5552497789936681	1.6091425009696712
0.009972315826232559	-0.013108623073538722	-0.09957503407232221	-0.5552497789936681	1.6091425009696712
0.007489683242775039	0.011997439946670156	1.2047910228852303	-0.5552497789936681	1.6091425009696712
-0.022308796290064208	-0.006933185849330699	-0.04005332723740607	-0.5552497789936681	1.6091425009696712
0.009216444191193041	-0.02395019867622565	-0.43279903165755734	-0.5552497789936681	1.6091425009696712
-0.018551085070958657	-0.004880380035587745	0.12042044151213863	-0.5552497789936681	1.6091425009696712
0.008393936781964673	0.01122448511806407	0.8978452221039803	-0.5552497789936681	1.6091425009696712
0.00796397087618307	0.011033481964764492	0.9226875881994925	-0.5552497789936681	1.6091425009696712
0.011627885355658103	-0.02136603372460071	-0.25644249252734647	-0.5552497789936681	1.6091425009696712
0.008743940000825887	0.014121954885433587	0.6729922371525918	-0.5552497789936681	1.6091425009696712
0.009258191685733887	0.00897466066932008	1.63600246367916	-0.5552497789936681	1.6091425009696712
-0.03508346827717522	-0.0004921774114847528	0.8582704605594758	-0.5552497789936681	1.6091425009696712
0.010293046312882153	-0.014354158288791337	-0.43558631404753656	-0.5552497789936681	1.6091425009696712
-0.03593030193734957	-0.0006116903530961209	-0.2736183289558657	-0.5552497789936681	1.6091425009696712
0.003338024364964842	0.00879854090801994	0.8167069189010128	-0.5552497789936681	1.6091425009696712
0.013198245846413144	-0.021439062738450934	-0.3995265345419607	-0.5552497789936681	1.6091425009696712
0.012126290738377296	-0.022249442269825486	-0.47787352531186994	-0.5552497789936681	1.6091425009696712
-0.036038931530014494	-0.0007867796665613621	0.2240033899584124	-0.5552497789936681	1.6091425009696712
0.006189235388208535	0.011216297440658952	1.0225056256017377	-0.5552497789936681	1.6091425009696712
0.011169818366151645	-0.023242278898023033	0.3188779334868154	-0.5552497789936681	1.6091425009696712
0.009332826531409108	-0.014447358650694514	-0.3021646007414787	-0.5552497789936681	1.6091425009696712
0.006509092848271715	-0.027591905192323036	-0.4040494734241116	-0.5552497789936681	1.6091425009696712
0.012981494164694683	-0.020991843388719386	0.018714035710980792	-0.5552497789936681	1.6091425009696712
0.012583898387066311	-0.020523090593672463	-0.26619084035196616	-0.5552497789936681	1.6091425009696712
0.006505261212799421	0.011971198700421867	0.8532724534311602	-0.5552497789936681	1.6091425009696712
0.012240246381413647	-0.022673148120288058	0.0014590957472401245	-0.5552497789936681	1.6091425009696712
0.01318797583148317	-0.021767134771123367	-0.4163396281580771	-0.5552497789936681	1.6091425009696712
0.006228217630385227	0.011749062749574834	1.237994755468061	-0.5552497789936681	1.6091425009696712
0.010967760609132175	-0.02005764180553642	-0.3574488855177356	-0.5552497789936681	1.6091425009696712
-0.03533160317884555	-0.0003920923210535049	-0.392158200663905	-0.5552497789936681	1.6091425009696712
-0.03537160302438051	-0.0005184436515104047	-0.38500259768578315	-0.5552497789936681	1.6091425009696712
-0.02209986127666124	-0.0067447695118396205	0.15007626914208932	-0.5552497789936681	1.6091425009696712
0.00823739222061305	0.013057166516931328	1.4096550826103456	-0.5552497789936681	1.6091425009696712
-0.022350697512037037	-0.006744199279725944	0.060648752797034466	-0.5552497789936681	1.6091425009696712
0.00894517150915893	0.01098406545667623	0.8342716693878174	-0.5552497789936681	1.6091425009696712
0.008378131611734143	-0.023629427044308926	-0.3341745868805916	-0.5552497789936681	1.6091425009696712
-0.020945440522784887	-0.006207573018671301	0.07768631077581839	-0.5552497789936681	1.6091425009696712
0.007870936109606196	0.01652388117828905	1.3004248719061575	-0.5552497789936681	1.6091425009696712
0.011670126545901029	0.007474570477913882	-0.3823832071596577	-0.5552497789936681	1.6091425009696712
0.007734954653585997	0.010567771720526078	0.9511775162912184	-0.5552497789936681	1.6091425009696712
-0.0023276850100399033	0.02861503757146922	0.7119309959873077	-0.5552497789936681	1.6091425009696712
-0.022257013080947262	-0.006854632107336443	0.3372800725121652	-0.5552497789936681	1.6091425009696712
-0.02204161285008856	-0.006617014059774044	0.0791270742493291	-0.5552497789936681	1.6091425009696712
-0.022372408343846475	-0.006776196610477283	-0.06527491731028401	-0.5552497789936681	1.6091425009696712
-0.02153806452079799	-0.0063937685196984095	-0.09207512390229011	-0.5552497789936681	1.6091425009696712
-0.03370725659980115	6.530592600412937e-05	-0.3518637995566091	-0.5552497789936681	1.6091425009696712
-0.02004271598315214	-0.00547491317451586	-0.16942110369282384	-0.5552497789936681	1.6091425009696712
0.003668068846575052	0.008736939497362683	0.8040966833791425	-0.5552497789936681	1.6091425009696712
0.007938706285426514	0.012289637842930584	1.111085299522646	-0.5552497789936681	1.6091425009696712
0.008378201921542766	0.014624416592931769	1.4618433983095231	-0.5552497789936681	1.6091425009696712
0.001484046816972793	0.0254593303789603	0.8755500431983702	-0.5552497789936681	1.6091425009696712
0.0027267393342864017	0.008669370450110963	1.0760760653403496	-0.5552497789936681	1.6091425009696712
0.007266355577083018	0.008989379959614532	0.7872373634769071	-0.5552497789936681	1.6091425009696712
0.003478875743510454	0.008529742628505052	1.008580965380515	-0.5552497789936681	1.6091425009696712
0.008860822302798808	0.01278958989482431	0.6988345769143873	-0.5552497789936681	1.6091425009696712
0.009848654518151876	-0.024715533345514254	-0.25082128182534247	-0.5552497789936681	1.6091425009696712
0.0068610106838138726	0.010938499416812703	1.146445881935858	-0.5552497789936681	1.6091425009696712
0.00879138608583803	0.012058983213360498	1.2603650823716195	-0.5552497789936681	1.6091425009696712
0.007266413185020886	-0.025467834781286162	-0.43179348976381365	-0.5552497789936681	1.6091425009696712
0.011154687071643965	-0.023820713073666493	0.22626570924635858	-0.5552497789936681	1.6091425009696712
0.007622860573189623	0.012151426916931364	1.284741663163708	-0.5552497789936681	1.6091425009696712
0.006936664535314746	0.010360503750414236	1.5072968006134033	-0.5552497789936681	1.6091425009696712
-0.03577305240182063	-0.0007679574149431353	0.00010622605200738544	-0.5552497789936681	1.6091425009696712
0.008892322739923297	0.014903452774764096	0.10014921522909598	-0.5552497789936681	1.6091425009696712
0.008930435290485103	-0.024686758611564708	-0.338532331009065	-0.5552497789936681	1.6091425009696712
0.006532069643365316	-0.027635347578543704	-0.5738471861808531	-0.5552497789936681	1.6091425009696712
0.012535691303716595	-0.021911299869826588	-0.45607616055396294	-0.5552497789936681	1.6091425009696712
0.0060166005876992985	0.011399293812480562	0.9107158876234486	-0.5552497789936681	1.6091425009696712
-0.0359015494274946	-0.0005880307945930201	-0.2292643823931294	-0.5552497789936681	1.6091425009696712
0.009815058936424946	-0.023925312590370635	-0.44124129510694937	-0.5552497789936681	1.6091425009696712
0.0038221316324322132	0.009177260899397821	0.7125030102268342	-0.5552497789936681	1.6091425009696712
0.008004116189413997	0.011538221611403499	1.0207326989020071	-0.5552497789936681	1.6091425009696712
0.011915083406977679	-0.01856494947636214	-0.363929194788779	-0.5552497789936681	1.6091425009696712
-0.03676427760703218	-0.0010428088399990721	-0.4270459144346176	-0.5552497789936681	1.6091425009696712
0.00646512572296753	-0.02749075661025136	-0.06210411412100636	-0.5552497789936681	1.6091425009696712
-0.034516383064551286	-0.00026024786558128754	0.5645028794965437	-0.5552497789936681	1.6091425009696712
0.0014132709974789214	0.008512683143237797	0.5952912799773677	-0.5552497789936681	1.6091425009696712
0.008970689008518495	0.011324321000851241	0.8003280393538936	-0.5552497789936681	1.6091425009696712
0.008599520506150747	0.015362880588430853	1.1937972268750592	-0.5552497789936681	1.6091425009696712
0.0075528622909460845	0.018340187060355576	0.7439513321845762	-0.5552497789936681	1.6091425009696712
0.007594961147477658	0.011303204921314506	0.4053551112451861	-0.5552497789936681	1.6091425009696712
-0.021075682105048142	-0.006387176311821199	-0.18466420327463456	-0.5552497789936681	1.6091425009696712
0.009034730460589332	0.010022818946949582	0.8177311381986064	-0.5552497789936681	1.6091425009696712
-0.03503818284023309	-0.0002794528282989652	-0.45599719016782697	-0.5552497789936681	1.6091425009696712
0.012561999980518273	-0.01937844330276417	-0.06095598974535543	-0.5552497789936681	1.6091425009696712
0.00781568872545171	0.009939441425000554	1.241469644731091	-0.5552497789936681	1.6091425009696712
0.013141242589811458	-0.02080760550762293	-0.43364066462362966	-0.5552497789936681	1.6091425009696712
0.002669541207838579	0.023872281370912806	1.393878875240203	-0.5552497789936681	1.6091425009696712
0.0011053694632441912	0.024138767130986723	-0.023960538448825952	-0.5552497789936681	1.6091425009696712
0.007364954575764983	0.010422286629539779	1.3418327493052329	-0.5552497789936681	1.6091425009696712
0.008690265386171068	0.009964363045811735	0.8712806317114061	-0.5552497789936681	1.6091425009696712
0.012411393900486912	-0.017098493136080528	-0.2820480408207063	-0.5552497789936681	1.6091425009696712
0.008714414567279925	-0.02395708351314713	-0.4510806914298765	-0.5552497789936681	1.6091425009696712
-0.035156526407812305	-0.00036239671646813267	0.32645254942678636	-0.5552497789936681	1.6091425009696712
0.008448559305331525	0.014667659067872754	0.7493077401191958	-0.5552497789936681	1.6091425009696712
0.011696590651986496	-0.02089010790299754	0.011828753256028723	-0.5552497789936681	1.6091425009696712
0.005838635731343467	0.011356121278425366	0.8568647946080854	-0.5552497789936681	1.6091425009696712
0.012824074151167899	-0.01938017316356526	-0.3659356640231225	-0.5552497789936681	1.6091425009696712
0.007738334053105024	0.0067769411906591645	0.6322663676354193	-0.5552497789936681	1.6091425009696712
0.00975280215660313	-0.022757016549165062	-0.45402533008206275	-0.5552497789936681	1.6091425009696712
0.005110675979647139	0.010150629446284275	0.8251376921130765	-0.5552497789936681	1.6091425009696712
0.0011916126427923169	0.025690939324909238	1.3823986015012188	-0.5552497789936681	1.6091425009696712
0.0030925425174509837	-0.005735091119857581	-0.23586942303565242	-0.5552497789936681	1.6091425009696712
0.008588443554840073	0.010690027273270966	1.2359278240511493	-0.5552497789936681	1.6091425009696712
0.00841108575179021	-0.02528939069051112	-0.2096301942102371	-0.5552497789936681	1.6091425009696712
0.01461583636251748	-0.0073870154937943746	-0.29163834356492563	-0.5552497789936681	1.6091425009696712
0.012610517968559344	-0.019128769316315856	0.20225626999332058	-0.5552497789936681	1.6091425009696712
-0.036242467814390604	-0.0008204371266973527	-0.30474761224562125	-0.5552497789936681	1.6091425009696712
0.007893923230356715	-0.024181410605883823	-0.45875518552718625	-0.5552497789936681	1.6091425009696712
0.008314859749814132	0.01137129739865929	1.1703064210953251	-0.5552497789936681	1.6091425009696712
0.008915325207372374	0.010364053292358875	1.2786470651626587	-0.5552497789936681	1.6091425009696712
0.008982985184409504	0.012359151731437446	1.3003729428014448	-0.5552497789936681	1.6091425009696712
-0.034328932046730876	0.00013606186604880573	-0.25265678282706966	-0.5552497789936681	1.6091425009696712
0.006593651068442109	-0.027293585566010088	-0.4792694276379001	-0.5552497789936681	1.6091425009696712
0.010018345826060789	-0.02425812640366376	-0.22087536367677874	-0.5552497789936681	1.6091425009696712
0.013292040232344223	-0.021773208515535547	-0.4865566684353736	-0.5552497789936681	1.6091425009696712
0.0068877749549168255	0.010663159230244443	0.46624595119107154	-0.5552497789936681	1.6091425009696712
0.008799950522835703	0.012107607628646344	0.8805282769664642	-0.5552497789936681	1.6091425009696712
0.006675917394834852	0.010060634398808912	1.0862036135888868	-0.5552497789936681	1.6091425009696712
-0.03381183921005877	6.674779187989955e-05	-0.29752565199329006	-0.5552497789936681	1.6091425009696712
0.006822304289157719	0.01039911965701154	1.5972127760610273	-0.5552497789936681	1.6091425009696712
0.007770057337709537	0.010203158092255827	0.9405575875313051	-0.5552497789936681	1.6091425009696712
0.003927029196017397	0.020963066375763534	0.7678710722154186	-0.5552497789936681	1.6091425009696712
-0.0364112858898521	-0.0008101605799733697	-0.2822541267641129	-0.5552497789936681	1.6091425009696712
0.007564309551893522	0.011740310365207614	1.6151000761216685	-0.5552497789936681	1.6091425009696712
-0.022577561387676606	-0.006993176905218927	-0.027467529619893738	-0.5552497789936681	1.6091425009696712
0.008048841563654957	-0.02297319594503077	-0.40160569837016447	-0.5552497789936681	1.6091425009696712
-0.021914872214060143	-0.006696606815778666	0.1321824154546184	-0.5552497789936681	1.6091425009696712
0.0020807636561153845	0.008595253039703632	0.7859368593462052	-0.5552497789936681	1.6091425009696712
-0.021851108189096302	-0.006565733630747534	-0.26241988520468434	-0.5552497789936681	1.6091425009696712
-0.021591241297547102	-0.006569581807245159	-0.13135703725199543	-0.5552497789936681	1.6091425009696712
0.007084175441512171	-0.026013631196989583	-0.14999405607100458	-0.5552497789936681	1.6091425009696712
-0.03645421604718348	-0.0009017018390763021	0.3238768962121779	-0.5552497789936681	1.6091425009696712
0.008030465766768469	0.010074463086718666	1.3649767060433664	-0.5552497789936681	1.6091425009696712
-0.036212849074151926	-0.0008429940767573113	-0.4710373724660566	-0.5552497789936681	1.6091425009696712
0.008019262047712715	0.009835406442598485	1.0860032496913787	-0.5552497789936681	1.6091425009696712
-0.021996986595617097	-0.0066947926228845865	-0.33679383800875756	-0.5552497789936681	1.6091425009696712
-0.03533921569459409	-0.0005620646429447905	-0.2226107197423135	-0.5552497789936681	1.6091425009696712
0.0050091421203448845	0.009362705235416083	0.3051986655881328	-0.5552497789936681	1.6091425009696712
0.008894452199150082	-0.014798844384610122	-0.39488109465568294	-0.5552497789936681	1.6091425009696712
-0.03595833261730357	-0.0007991783398542092	-0.25448420739942984	-0.5552497789936681	1.6091425009696712
0.005145320819436662	0.021731973422328736	1.4720437065247567	-0.5552497789936681	1.6091425009696712
0.006851107058551966	-0.027301334838707128	-0.29173271502217935	-0.5552497789936681	1.6091425009696712
-0.021957759673150088	-0.006794879383053742	0.32091959637980305	-0.5552497789936681	1.6091425009696712
0.01266929772927543	-0.019686959929132088	-0.3716202089863439	-0.5552497789936681	1.6091425009696712
-0.02203985288419207	-0.006682903716183266	-0.3696614234678207	-0.5552497789936681	1.6091425009696712
0.008669287668856275	0.015330955525180512	1.4738555723620999	-0.5552497789936681	1.6091425009696712
0.008053748636319758	0.01389477893886725	0.9553366399580433	-0.5552497789936681	1.6091425009696712
0.007426786070526381	0.017355477577296736	0.9453415639938847	-0.5552497789936681	1.6091425009696712
-0.022361799077505934	-0.006792320375101328	-0.20471697084365348	-0.5552497789936681	1.6091425009696712
0.00830209314660091	-0.021975024419752492	-0.6010685582314769	-0.5552497789936681	1.6091425009696712
0.00766817720683753	0.012977938240947827	0.7588605265463552	-0.5552497789936681	1.6091425009696712
-0.0019921356985380476	0.02770595419288496	0.5230898068797204	-0.5552497789936681	1.6091425009696712
0.00723215411529017	0.012343127712016778	1.0928931082448652	-0.5552497789936681	1.6091425009696712
0.011415262425731779	-0.023885687113525702	-0.4807028001354587	-0.5552497789936681	1.6091425009696712
-0.021942706190536062	-0.006508391677029481	-0.10876718644172914	-0.5552497789936681	1.6091425009696712
0.008234853130642547	0.010527795510547413	1.0775862663022933	-0.5552497789936681	1.6091425009696712
0.0074928980022852705	0.018089174365995237	1.2759528736914358	-0.5552497789936681	1.6091425009696712
-0.03622810947888918	-0.0008480246414191419	0.10637535106751225	-0.5552497789936681	1.6091425009696712
0.010067871467708486	-0.02336446642282571	-0.3116516297863376	-0.5552497789936681	1.6091425009696712
0.010204513030376915	0.009233298302264253	1.0396747127656014	-0.5552497789936681	1.6091425009696712
0.008873796187089644	0.008403718169915876	0.553522325331165	-0.5552497789936681	1.6091425009696712
0.008505538537553927	0.010540886653943598	1.127390084728118	-0.5552497789936681	1.6091425009696712
0.008428602101915443	0.015847176778757154	1.866795201455393	-0.5552497789936681	1.6091425009696712
0.008613368132437587	-0.02485068409178257	-0.3379172048261089	-0.5552497789936681	1.6091425009696712
0.008611341604791661	0.013561495117452754	1.0840039637780958	-0.5552497789936681	1.6091425009696712
-0.0014762487853443244	0.02808988638813051	-0.02051215498678144	-0.5552497789936681	1.6091425009696712
-0.032839706763290406	0.0003157831701104407	0.3955227078930024	-0.5552497789936681	1.6091425009696712
0.006933577156343423	0.009632462228375	1.1687989158015097	-0.5552497789936681	1.6091425009696712
0.008318981610883552	0.011011149012750942	1.4991074762036725	-0.5552497789936681	1.6091425009696712
0.012905716097665639	-0.020428333976896695	-0.23928211581322453	-0.5552497789936681	1.6091425009696712
-0.021229096885781985	-0.006191900818988613	0.12026876595712477	-0.5552497789936681	1.6091425009696712
0.008549894988050527	-0.024560339815966836	-0.3626137087422033	-0.5552497789936681	1.6091425009696712
0.014835118674963028	-0.0071858785408600535	-0.05854655850318169	-0.5552497789936681	1.6091425009696712
-0.03530374865188711	-0.0006198300282138786	-0.18130949235731558	-0.5552497789936681	1.6091425009696712
0.01160557262585935	0.007434788279164114	0.8807922447881391	-0.5552497789936681	1.6091425009696712
0.002401249693264848	0.024344315401210556	0.854919264393468	-0.5552497789936681	1.6091425009696712
0.008360224129205276	0.013055340010633049	1.2161407432248517	-0.5552497789936681	1.6091425009696712
0.008348340217877776	0.014690309092051388	1.2785918174251434	-0.5552497789936681	1.6091425009696712
-0.036391025881742894	-0.0008098342400380095	-0.3817017155308877	-0.5552497789936681	1.6091425009696712
0.007326089581775581	0.01004862165080061	1.0197790361219838	-0.5552497789936681	1.6091425009696712
0.010452590137785763	-0.024809927171893065	-0.3574237289928621	-0.5552497789936681	1.6091425009696712
0.007843015176903055	0.012507632867184166	1.3244442016847673	-0.5552497789936681	1.6091425009696712
-0.021330827233441468	-0.00615008671937469	-0.2942636243758663	-0.5552497789936681	1.6091425009696712
0.004131630923167203	0.02087664701863274	1.245991260774674	-0.5552497789936681	1.6091425009696712
-0.02794606537521782	0.002014662136674127	0.11328573957566293	-0.5552497789936681	1.6091425009696712
0.004033688691817771	0.009251232724919511	1.1563424910268476	-0.5552497789936681	1.6091425009696712
0.009165773467602828	0.012345904848479044	0.89549086939904	-0.5552497789936681	1.6091425009696712
0.0015471255150141673	0.024519223685746702	1.3316505762838549	-0.5552497789936681	1.6091425009696712
0.00902618859633969	0.013769428234411863	0.6825107297589702	-0.5552497789936681	1.6091425009696712
0.008290665969534003	0.015190759094134166	1.2413184988883232	-0.5552497789936681	1.6091425009696712
0.008460378024715848	-0.02145157124758575	-0.395126711937689	-0.5552497789936681	1.6091425009696712
0.008678038474481247	0.014789364796956169	1.9358180261427356	-0.5552497789936681	1.6091425009696712
0.008063460699430142	0.011778958066216845	0.8962446566550962	-0.5552497789936681	1.6091425009696712
0.006732975400463766	0.018834670475920766	0.9605142608765633	-0.5552497789936681	1.6091425009696712
0.009336907049199667	0.012204003811096395	0.9968758744578208	-0.5552497789936681	1.6091425009696712
0.013099484598464757	-0.020817837753134862	-0.3910637517129221	-0.5552497789936681	1.6091425009696712
-0.03587780946472164	-0.0006454344025206454	0.0035759797019342954	-0.5552497789936681	1.6091425009696712
0.001645541291911267	0.024967839446207986	1.030618744511758	-0.5552497789936681	1.6091425009696712
0.011955864137276456	-0.0185951254441595	-0.3753746574924838	-0.5552497789936681	1.6091425009696712
-0.02232154047183381	-0.006930470002600788	-0.20574652764105028	-0.5552497789936681	1.6091425009696712
0.011598821380975892	0.007635609514233547	0.41392437104255925	-0.5552497789936681	1.6091425009696712
-0.03478837782373393	-0.0005712698943939884	0.12028829609194108	-0.5552497789936681	1.6091425009696712
0.01330292090992022	-0.021806248278648785	-0.4087247848510742	-0.5552497789936681	1.6091425009696712
-0.0028297468399689912	0.02922057771050685	0.7997505241824735	-0.5552497789936681	1.6091425009696712
0.004001980022376131	0.021171466013095615	-0.06553230554826794	-0.5552497789936681	1.6091425009696712
0.0066451944290527665	0.011045355463620132	1.2291841545412616	-0.5552497789936681	1.6091425009696712
0.011029036311773701	-0.0214399641045585	-0.3105470903458134	-0.5552497789936681	1.6091425009696712
0.007812704327705375	0.01034782378313202	0.6278718017762707	-0.5552497789936681	1.6091425009696712
0.007057020219974245	0.01831811716206114	0.992040749519102	-0.5552497789936681	1.6091425009696712
0.0021022125181310025	0.022773260325295665	0.054629757519691236	-0.5552497789936681	1.6091425009696712
0.008601643456201626	0.010915117954927344	1.10169824477165	-0.5552497789936681	1.6091425009696712
0.012872307898059146	-0.01898138604191213	-0.4355919130386845	-0.5552497789936681	1.6091425009696712
-0.0006997232656167904	0.027343938902341505	-0.003070663059911438	-0.5552497789936681	1.6091425009696712
0.0076756383739565864	0.017916683152758617	1.6223659592290078	-0.5552497789936681	1.6091425009696712
0.010002081436262897	0.011486445597985884	1.1027578961464666	-0.5552497789936681	1.6091425009696712
0.009326999234563437	0.009329842345671942	1.0793245838534449	-0.5552497789936681	1.6091425009696712
-0.03581206287626909	-0.0007188372065639868	-0.30227498085268084	-0.5552497789936681	1.6091425009696712
0.013331343884172524	-0.021623345551100057	-0.3780690162412582	-0.5552497789936681	1.6091425009696712
-0.03677941456080523	-0.0010408839182712434	-0.29418505391766947	-0.5552497789936681	1.6091425009696712
0.006947198943471334	0.011456121998579056	1.473355354801301	-0.5552497789936681	1.6091425009696712
0.011676293791025734	-0.020020399073643804	-0.46451543992565525	-0.5552497789936681	1.6091425009696712
0.008071706142954714	0.014769559222837935	1.131688779400241	-0.5552497789936681	1.6091425009696712
-0.03512789388093533	-0.0003382007098204889	-0.31101408312397616	-0.5552497789936681	1.6091425009696712
0.004101045753245407	0.022768089177945504	1.1983013460713048	-0.5552497789936681	1.6091425009696712
0.008680661570771835	0.009973749938435278	0.8957890887414255	-0.5552497789936681	1.6091425009696712
0.008644733274146391	0.009028816094373423	1.8466857171827746	-0.5552497789936681	1.6091425009696712
-0.02163663978156671	-0.00643530278245331	-0.36490597263459235	-0.5552497789936681	1.6091425009696712
-0.035244194799441825	-0.0011601517132953214	0.01656187638159723	-0.5552497789936681	1.6091425009696712
0.004098981862929782	0.020608363193652546	0.9365608153804656	-0.5552497789936681	1.6091425009696712
0.011144885273426025	0.0074785972226742055	0.8239902911647674	-0.5552497789936681	1.6091425009696712
0.01019488636451191	-0.012851372035736984	-0.019318189351789417	-0.5552497789936681	1.6091425009696712
0.00868846883250025	0.014240864196222235	0.8660151343191824	-0.5552497789936681	1.6091425009696712
0.002134522287157504	0.008252061039793056	0.7393529722767491	-0.5552497789936681	1.6091425009696712
-0.03457572616726138	-0.001365797719578615	0.05368955673709991	-0.5552497789936681	1.6091425009696712
-0.03650081593763238	-0.0008380542094791237	-0.4001396240726594	-0.5552497789936681	1.6091425009696712
0.007775186745190259	0.012732271980508567	1.4425106817676174	-0.5552497789936681	1.6091425009696712
0.008180775410941808	0.016017380054967875	0.7131327467579995	-0.5552497789936681	1.6091425009696712
0.009393415145712387	-0.023571090919372536	-0.5778385285408266	-0.5552497789936681	1.6091425009696712
0.014562076897076219	-0.00713316375043349	-0.3743236910912298	-0.5552497789936681	1.6091425009696712
0.006412108709928739	0.020297532817189965	1.349118294254426	-0.5552497789936681	1.6091425009696712
0.00750173204320982	-0.026043920639977045	-0.4585890923776934	-0.5552497789936681	1.6091425009696712
0.012173923132764839	-0.022151180131352942	-0.3670987159975113	-0.5552497789936681	1.6091425009696712
0.004620829584806619	0.022219278633325693	1.3421125758078791	-0.5552497789936681	1.6091425009696712
0.0048027109958197305	-0.005342027747420777	0.9003975891297864	-0.5552497789936681	1.6091425009696712
0.013278290348964187	-0.021693823148162893	-0.4059341184554561	-0.5552497789936681	1.6091425009696712
-0.022351227702293922	-0.006868561886349636	-0.3613019451018303	-0.5552497789936681	1.6091425009696712
0.008611698375401064	0.01170231897540592	1.3965853798773982	-0.5552497789936681	1.6091425009696712
-0.03514898921482758	-0.000477420695616003	-0.3221489690965222	-0.5552497789936681	1.6091425009696712
0.009950854947051951	-0.023594034103701405	-0.11521187136250155	-0.5552497789936681	1.6091425009696712
0.007734726837876674	0.01777604076526505	0.6897417883719167	-0.5552497789936681	1.6091425009696712
0.008922383709488417	-0.014930565983707107	-0.1631773979433121	-0.5552497789936681	1.6091425009696712
0.007334144506831058	0.009335584107168187	1.0343103639541134	-0.5552497789936681	1.6091425009696712
0.004196019208214307	-0.007067698730478784	-0.48364999217371785	-0.5552497789936681	1.6091425009696712
0.013264311859920266	-0.02134243943510074	-0.487418451616841	-0.5552497789936681	1.6091425009696712
0.008296278908478416	0.013797093645814915	0.8933767041852397	-0.5552497789936681	1.6091425009696712
-0.021890928798494462	-0.006632151810160093	0.3552817260065386	-0.5552497789936681	1.6091425009696712
0.007905964151378628	0.01699468103922823	1.1508798676152383	-0.5552497789936681	1.6091425009696712
0.008216412193902338	0.011660914694780401	1.121153723809027	-0.5552497789936681	1.6091425009696712
0.007173151126342148	0.010325990842694328	1.1883065777440225	-0.5552497789936681	1.6091425009696712
0.012952780692834023	-0.020666366953537102	-0.3328978630804246	-0.5552497789936681	1.6091425009696712
0.007276894590150487	0.00959590461830415	0.7336923653079618	-0.5552497789936681	1.6091425009696712
-0.01956667739829649	-0.0054323100526997925	0.12866282847619825	-0.5552497789936681	1.6091425009696712
0.008514280190286569	0.0131649602294339	0.2653472346644248	-0.5552497789936681	1.6091425009696712
0.0025434113157484024	0.0231771605161871	1.0363250009475216	-0.5552497789936681	1.6091425009696712
0.007810336282759281	0.009621215307116704	0.7938087140360186	-0.5552497789936681	1.6091425009696712
0.012459927997416064	-0.016686842259148536	-0.26434036993211313	-0.5552497789936681	1.6091425009696712
0.007082627980845437	0.009368874171437187	1.260886146176246	-0.5552497789936681	1.6091425009696712
0.010283117618864092	-0.02174973224843739	-0.31647552982453375	-0.5552497789936681	1.6091425009696712
-0.03448917682595445	-0.0003078367018553499	-0.28140840222758634	-0.5552497789936681	1.6091425009696712
0.006604889098158858	0.010927635668471599	0.9151281695212087	-0.5552497789936681	1.6091425009696712
0.007168700042476618	-0.026014135567811163	-0.25637997206180324	-0.5552497789936681	1.6091425009696712
0.013200788264234336	-0.02193074392300378	-0.4854188426848381	-0.5552497789936681	1.6091425009696712
