embedding_1	embedding_2	differentiation_score	color_scale_vmin_2pct	color_scale_vmax_98pct
0.005397439138740098	-0.0061685274020328315	-0.02529997001459572	-0.3771658975106698	1.0179537106737668
0.0071159796954852785	0.01708017895777595	-0.0012006641905984716	-0.3771658975106698	1.0179537106737668
0.00875500730538003	0.01258203827664167	-0.34388259605125143	-0.3771658975106698	1.0179537106737668
0.00700787235811921	-0.026335337968095906	-0.2689972865728684	-0.3771658975106698	1.0179537106737668
-0.021304560142703193	-0.006232853951995229	-0.1265461062207634	-0.3771658975106698	1.0179537106737668
0.008614911545132031	0.015104689404245291	-0.15386955826370805	-0.3771658975106698	1.0179537106737668
-0.03608213786415604	-0.000693163578356912	-0.2268370169180411	-0.3771658975106698	1.0179537106737668
-0.036407932206696435	-0.0008383559986500542	0.10112747145287784	-0.3771658975106698	1.0179537106737668
0.0076132118904798434	0.010939221253003378	-0.05995122002966613	-0.3771658975106698	1.0179537106737668
0.0028217069115338968	-0.005458400813285179	-0.19088333035692756	-0.3771658975106698	1.0179537106737668
-0.02268084874601918	-0.007085926057149069	0.08208151511204093	-0.3771658975106698	1.0179537106737668
0.005132679030151701	0.008916247568685459	-0.1934259806150272	-0.3771658975106698	1.0179537106737668
0.006815643440689629	0.011321679830623701	0.12034366748951103	-0.3771658975106698	1.0179537106737668
0.006413812324711899	-0.0277808656188324	-0.001552216800642603	-0.3771658975106698	1.0179537106737668
0.010425843538251153	-0.024109871877524856	-0.03981575848143776	-0.3771658975106698	1.0179537106737668
0.012986201676981987	-0.02136232752151633	0.0335141847163071	-0.3771658975106698	1.0179537106737668
0.007158625271387292	0.01818801545773512	0.8107036308006004	-0.3771658975106698	1.0179537106737668
0.006677255774382869	0.010883989450931922	-0.24064982378924335	-0.3771658975106698	1.0179537106737668
0.008613186038945267	0.0152321014956631	0.08191370081018517	-0.3771658975106698	1.0179537106737668
0.007512491932649314	-0.026206532859840644	0.030779750258834282	-0.3771658975106698	1.0179537106737668
-0.030098925823523377	0.0009853435009496057	-0.2820265970112365	-0.3771658975106698	1.0179537106737668
0.007778403827102645	0.011071856947484448	-0.04180673316672995	-0.3771658975106698	1.0179537106737668
0.012890983438043225	-0.015421705556187408	-0.2855685669698833	-0.3771658975106698	1.0179537106737668
-0.022040075003371337	-0.006894074246927043	-0.1962731679280599	-0.3771658975106698	1.0179537106737668
-0.03528444599140656	-0.001169487639455477	-0.25059400958779415	-0.3771658975106698	1.0179537106737668
0.006708724523940622	0.019006702415966307	0.1347641120722264	-0.3771658975106698	1.0179537106737668
0.009030429737677715	0.009598602484462706	-0.30357560993712623	-0.3771658975106698	1.0179537106737668
0.011889737777373491	-0.02174759388985452	-0.3900843726264106	-0.3771658975106698	1.0179537106737668
-0.036560995946352794	-0.0009754954779425221	-0.36956346770863474	-0.3771658975106698	1.0179537106737668
-0.03632571314385023	-0.0008312670302135632	-0.279667889630353	-0.3771658975106698	1.0179537106737668
0.008942201539353678	0.01386342706850386	0.05614148540261352	-0.3771658975106698	1.0179537106737668
0.008507340684499742	0.013513746719745359	-0.07721621018868902	-0.3771658975106698	1.0179537106737668
0.013135237338753011	-0.021852969997187208	-0.22685183419121635	-0.3771658975106698	1.0179537106737668
0.013756068929946233	0.005169566879544189	-0.1620015862547321	-0.3771658975106698	1.0179537106737668
0.007058869234486382	0.011118418086592695	-0.12892739566755881	-0.3771658975106698	1.0179537106737668
0.008266003446508307	0.014328853506047595	-0.053387238655561275	-0.3771658975106698	1.0179537106737668
0.007700783363295472	0.01037632969840331	0.256257657651548	-0.3771658975106698	1.0179537106737668
0.01307526450333104	-0.020164111044195226	-0.24914546071747204	-0.3771658975106698	1.0179537106737668
0.007858942724719317	0.011458978249476209	-0.37968722684883777	-0.3771658975106698	1.0179537106737668
-0.02168240375446413	-0.00648256528051689	-0.20982893013659817	-0.3771658975106698	1.0179537106737668
-0.035407932435479426	-0.0005538864824507087	-0.2924110977737992	-0.3771658975106698	1.0179537106737668
0.010214857508420421	-0.02076024380487924	-0.2950285452383536	-0.3771658975106698	1.0179537106737668
0.007748300547026969	0.011241029701355	-0.1667250880488643	-0.3771658975106698	1.0179537106737668
0.012616362810249806	-0.022161075409132727	-0.03887197412090537	-0.3771658975106698	1.0179537106737668
-0.03380226417443817	0.0003882382979378209	-0.12487705842948255	-0.3771658975106698	1.0179537106737668
0.007605222875044882	0.016287592901722405	-0.06141328222957659	-0.3771658975106698	1.0179537106737668
0.008223776492637344	0.013870161965061181	-0.02360275056627059	-0.3771658975106698	1.0179537106737668
0.008785762648476438	0.013940425997938348	0.12483875839798536	-0.3771658975106698	1.0179537106737668
0.01220437394615728	-0.019981346207601315	-0.22602083653579524	-0.3771658975106698	1.0179537106737668
0.0038643145972321433	0.022899233786293816	0.21555261258725766	-0.3771658975106698	1.0179537106737668
0.008226479238984445	-0.025046967482054296	-0.22457298673229456	-0.3771658975106698	1.0179537106737668
0.007565574553050856	0.010450636890150206	-0.3149939172061873	-0.3771658975106698	1.0179537106737668
0.0022770187225910365	0.02380049088510402	0.9799474786829065	-0.3771658975106698	1.0179537106737668
0.0025302767458588457	0.008933146374415855	-0.13811917069517535	-0.3771658975106698	1.0179537106737668
0.00538896247859677	0.01931830891790182	0.37759281087804725	-0.3771658975106698	1.0179537106737668
0.006595086921009068	0.010727810941387616	-0.15521146044319062	-0.3771658975106698	1.0179537106737668
0.01315235478325361	-0.021907627591205302	-0.20815631489694852	-0.3771658975106698	1.0179537106737668
0.006717160815937753	-0.026923115909537127	-0.15371296729570555	-0.3771658975106698	1.0179537106737668
0.009120703371686798	0.013931286835509555	-0.022976995986184967	-0.3771658975106698	1.0179537106737668
0.009042060295477713	0.013381197412310166	-0.23674258479365595	-0.3771658975106698	1.0179537106737668
0.004913728245904943	0.02199003436117146	1.012906156940225	-0.3771658975106698	1.0179537106737668
0.007646797093744462	-0.026068395027269264	-0.3459100134578752	-0.3771658975106698	1.0179537106737668
0.009179632753571225	0.013097614949919652	-0.1459517537811656	-0.3771658975106698	1.0179537106737668
0.01175076190160045	-0.011358496762865976	-0.19589455922444662	-0.3771658975106698	1.0179537106737668
-0.033943797097748266	1.850987855677052e-05	-0.20948840953685618	-0.3771658975106698	1.0179537106737668
0.007172743812323662	-0.025858659622744005	-0.18775532569414305	-0.3771658975106698	1.0179537106737668
0.007033821571196423	-0.02672831988160329	-0.30172305636935765	-0.3771658975106698	1.0179537106737668
0.008751372128907024	0.01254246283071557	-0.3121477291907793	-0.3771658975106698	1.0179537106737668
0.008592860108263836	0.013283499118163879	-0.12776958059381557	-0.3771658975106698	1.0179537106737668
0.008249582325393218	0.014899245221203498	-0.2596297322967906	-0.3771658975106698	1.0179537106737668
0.00908464755727489	0.013923579249953058	-0.12402590998896847	-0.3771658975106698	1.0179537106737668
-0.02241113330700728	-0.006884770592966929	-0.2354235472502532	-0.3771658975106698	1.0179537106737668
0.01291779015170215	0.005809980888545578	-0.22320563704879195	-0.3771658975106698	1.0179537106737668
0.006375607916609573	0.019616636972151623	0.8728939221229083	-0.3771658975106698	1.0179537106737668
0.008958878858825722	0.014490331277747199	0.15051274240752793	-0.3771658975106698	1.0179537106737668
0.011544524802331433	-0.021224860430667986	0.011412493976545923	-0.3771658975106698	1.0179537106737668
0.009474303678574596	0.011626115752938117	-0.19968784002610196	-0.3771658975106698	1.0179537106737668
0.0074646941523907225	0.011740864341107788	-0.1363830625275035	-0.3771658975106698	1.0179537106737668
0.0022919039716706754	0.022814684837167358	0.21014250649346244	-0.3771658975106698	1.0179537106737668
-0.03405482210781773	3.710400807738725e-05	-0.16807690373173467	-0.3771658975106698	1.0179537106737668
0.0076970099455878835	0.013694362942125149	-0.05180347260133719	-0.3771658975106698	1.0179537106737668
-0.0027441083593723378	0.028952309018878394	1.8533559257601513	-0.3771658975106698	1.0179537106737668
0.004285923444736621	0.022049528493306617	0.33018719708478017	-0.3771658975106698	1.0179537106737668
0.012006428801283645	-0.020276399402995745	-0.24526231082869165	-0.3771658975106698	1.0179537106737668
0.013299493182775459	-0.02178831262279904	-0.1579996376861761	-0.3771658975106698	1.0179537106737668
0.0010684736103313672	0.008047719319183348	-0.21467798874701985	-0.3771658975106698	1.0179537106737668
0.006591328736413706	-0.027219190861601555	0.2945174817685728	-0.3771658975106698	1.0179537106737668
0.009853673923920789	0.010510799449866612	-0.24870714729214893	-0.3771658975106698	1.0179537106737668
0.012229498396556654	-0.020368102432326278	-0.3136314109519676	-0.3771658975106698	1.0179537106737668
0.01022512575425076	-0.023982194766444444	-0.24388000111521027	-0.3771658975106698	1.0179537106737668
0.008191431485140146	-0.02407323424973276	-0.031811409526401074	-0.3771658975106698	1.0179537106737668
-0.03371558913764509	0.0002559269643924513	-0.243907716539171	-0.3771658975106698	1.0179537106737668
0.012692800634842087	-0.018673704762610828	-0.3456215799590688	-0.3771658975106698	1.0179537106737668
0.006920050366083094	0.01079001727258638	-0.3299375463415075	-0.3771658975106698	1.0179537106737668
0.00851951661041103	-0.021593154950887827	0.0970708470285675	-0.3771658975106698	1.0179537106737668
0.0049968195941900795	-0.006178011644424021	0.05455971941535856	-0.3771658975106698	1.0179537106737668
0.012563424477902738	-0.019267271294652055	-0.030462944949114723	-0.3771658975106698	1.0179537106737668
0.01020581408630326	0.00908807770324275	-0.13629002041286892	-0.3771658975106698	1.0179537106737668
0.008203653548692772	0.009976164959157572	-0.37883264047128185	-0.3771658975106698	1.0179537106737668
0.012425572410859209	-0.020815553572151667	-0.3197076350082586	-0.3771658975106698	1.0179537106737668
0.013067391202448408	-0.020693656608683796	-0.21558919365023388	-0.3771658975106698	1.0179537106737668
0.0055448601202039574	0.01956632969732494	0.17140636915042073	-0.3771658975106698	1.0179537106737668
0.00301725330819521	0.023851414771276457	1.3184403549005956	-0.3771658975106698	1.0179537106737668
0.008348919388706019	0.013543252093701092	-0.09513138253011821	-0.3771658975106698	1.0179537106737668
0.010128811735681436	-0.01945886683611819	-0.22870139133783035	-0.3771658975106698	1.0179537106737668
-0.0357123139398714	-0.0006766342659300309	-0.1978885038399402	-0.3771658975106698	1.0179537106737668
-0.01853816155937602	-0.004885446293459828	-0.15209341637882184	-0.3771658975106698	1.0179537106737668
0.003999131143181359	-0.00732910407050387	-0.1598661917227286	-0.3771658975106698	1.0179537106737668
-0.02171307431120428	-0.006497909662910388	-0.2056014214032962	-0.3771658975106698	1.0179537106737668
0.0024653967694647466	0.02375711588488779	0.4983423727530021	-0.3771658975106698	1.0179537106737668
0.013963651412991579	-0.007840806892132686	-0.15768260720335406	-0.3771658975106698	1.0179537106737668
0.0034735339874864732	0.009236916438764712	-0.34103750446696335	-0.3771658975106698	1.0179537106737668
0.009355369508704508	-0.020603203178803035	-0.2481766688970872	-0.3771658975106698	1.0179537106737668
0.007195332248249592	0.018495242026311594	0.5227464393333152	-0.3771658975106698	1.0179537106737668
-0.035252865503016866	-0.0006116795429499475	-0.19527166861074943	-0.3771658975106698	1.0179537106737668
-0.03576342740557618	-0.0007412712572626074	-0.21626573727454668	-0.3771658975106698	1.0179537106737668
-0.03571073486062142	-0.0006034558849111999	-0.2436857576723452	-0.3771658975106698	1.0179537106737668
0.0071879477483746835	0.018246207144708513	0.2992196259675203	-0.3771658975106698	1.0179537106737668
0.007082678816293336	-0.026907844984164354	-0.17446372832781004	-0.3771658975106698	1.0179537106737668
0.010257474405491964	0.010240552294368148	-0.1598136572190273	-0.3771658975106698	1.0179537106737668
0.00787517550659359	0.010486148035145162	-0.010605685504866236	-0.3771658975106698	1.0179537106737668
0.011965248057236777	0.0058642334824033256	-0.13974090858742041	-0.3771658975106698	1.0179537106737668
0.008659887972630419	0.01314719392572129	-0.23143403324080103	-0.3771658975106698	1.0179537106737668
0.008052220773248018	0.01064008340463744	-0.2450240482518702	-0.3771658975106698	1.0179537106737668
0.006226899861504136	0.009735174013126305	0.13549898877555944	-0.3771658975106698	1.0179537106737668
-0.03610129918653798	-0.0007296614857458974	-0.2866876154770086	-0.3771658975106698	1.0179537106737668
0.00837803505506516	-0.022531917737560588	-0.2073499420542776	-0.3771658975106698	1.0179537106737668
0.008234047467893055	0.01081046430944304	0.04440642286230012	-0.3771658975106698	1.0179537106737668
0.009913752354876513	0.00956323788806667	-0.33310520501784335	-0.3771658975106698	1.0179537106737668
0.008986217531709702	-0.02348599630941725	-0.09079210699340445	-0.3771658975106698	1.0179537106737668
0.012230959662133818	-0.02024324664535106	-0.26838081265673225	-0.3771658975106698	1.0179537106737668
0.003653671107356762	-0.005586392756142556	-0.18686977433569638	-0.3771658975106698	1.0179537106737668
0.00817618373982644	0.013582448367540094	-0.20297759109073218	-0.3771658975106698	1.0179537106737668
0.00683662004267677	-0.026622407166233514	-0.2976431905487437	-0.3771658975106698	1.0179537106737668
0.00855502344316727	-0.02190730050021452	0.05700093728524669	-0.3771658975106698	1.0179537106737668
0.0075521899466208155	0.011496007095313909	-0.37399395601249036	-0.3771658975106698	1.0179537106737668
-0.036252173735338775	-0.0008502312432744893	-0.24006608091754678	-0.3771658975106698	1.0179537106737668
0.01231879373054118	-0.013100409264982881	-0.2624075824831739	-0.3771658975106698	1.0179537106737668
0.012498286093534526	-0.021098989750439865	-0.06066040050836258	-0.3771658975106698	1.0179537106737668
-0.03658363909478954	-0.0009988754411374373	-0.25451073823151765	-0.3771658975106698	1.0179537106737668
-0.036311294899209465	-0.000973749242467711	-0.23598145849910784	-0.3771658975106698	1.0179537106737668
0.006572109074855803	0.018057623031646073	-0.2990959544240693	-0.3771658975106698	1.0179537106737668
0.01169982771376573	-0.021907248017476066	-0.2174162217128424	-0.3771658975106698	1.0179537106737668
0.005623642096248857	0.021078671400667846	0.6551471404087397	-0.3771658975106698	1.0179537106737668
0.013219138374742374	-0.020476424850112494	-0.2531667403232904	-0.3771658975106698	1.0179537106737668
0.010474869742899868	-0.013219064959668203	-0.19659751138569395	-0.3771658975106698	1.0179537106737668
0.0052162394769866265	-0.0070878948471888555	-0.320426493515203	-0.3771658975106698	1.0179537106737668
0.00844552043483703	0.012792315595974041	-0.168454658837966	-0.3771658975106698	1.0179537106737668
-0.036042433604754905	-0.0008642138823410855	-0.22931536921748408	-0.3771658975106698	1.0179537106737668
0.008819586492975241	0.011471709375503637	-0.36447699276017553	-0.3771658975106698	1.0179537106737668
