embedding_1	embedding_2	Unified_Stabilization_score	color_scale_vmin_2pct	color_scale_vmax_98pct
-0.030970690278295958	-0.001758533372775724	-0.775804522223728	-1.3253604427267756	2.9277657667169907
0.018063005042736995	-0.0031929104958113796	0.9528800257108679	-1.3253604427267756	2.9277657667169907
0.015963096505256135	0.0005821282447780496	-0.3207362779173687	-1.3253604427267756	2.9277657667169907
0.014512660121527415	0.006892823808074638	-0.6218415091673558	-1.3253604427267756	2.9277657667169907
0.006268380053835189	-0.02108294503061819	-1.0027236352250968	-1.3253604427267756	2.9277657667169907
0.018140544977033306	0.007647906643459473	-0.9950017106427715	-1.3253604427267756	2.9277657667169907
0.014576803790123877	0.003109309033355806	-0.7005441879381448	-1.3253604427267756	2.9277657667169907
-0.0319003025733267	-0.0017589920679215213	0.47037836576041725	-1.3253604427267756	2.9277657667169907
-0.011355391503584084	0.010719910592540715	0.6224511910265649	-1.3253604427267756	2.9277657667169907
0.016833425738580685	0.00026188466795062975	0.5115946495645018	-1.3253604427267756	2.9277657667169907
0.014764631117951699	-0.0017683648295708635	0.5750829569054342	-1.3253604427267756	2.9277657667169907
0.01778056502767445	-0.0030546911001056473	0.609101147352935	-1.3253604427267756	2.9277657667169907
0.001441722382549879	-0.021207503388454674	0.2012698528887574	-1.3253604427267756	2.9277657667169907
-0.008686644769396906	-0.0014257711500922047	-0.5362711886304774	-1.3253604427267756	2.9277657667169907
-0.009991173473196068	-0.007716029199376546	-1.3253604427267756	-1.3253604427267756	2.9277657667169907
0.01783363340614031	-0.0015591859011050903	0.5595128019351483	-1.3253604427267756	2.9277657667169907
-0.0334033174252489	-0.00200772203162439	0.8482420401371353	-1.3253604427267756	2.9277657667169907
0.006539492875834961	-0.01574741089728298	-0.33365374565237294	-1.3253604427267756	2.9277657667169907
0.015235248942202798	0.007974936782388826	1.062244883110185	-1.3253604427267756	2.9277657667169907
-0.025352347850811408	0.011259135306889101	4.0068235512923005	-1.3253604427267756	2.9277657667169907
0.008976712441904343	0.014047163202674984	-0.7493608167449158	-1.3253604427267756	2.9277657667169907
-0.029072197107090112	-0.0017262448824089417	-0.3024828468383833	-1.3253604427267756	2.9277657667169907
-0.01264928402434116	-0.0004936293218241488	-1.3253604427267756	-1.3253604427267756	2.9277657667169907
-0.0024016803215201276	0.02201265218773246	-0.9463644403844809	-1.3253604427267756	2.9277657667169907
-0.011013431732325099	-0.009866506485547297	-1.1570885416588748	-1.3253604427267756	2.9277657667169907
0.011142748671820562	0.007230324954338356	0.9671673805584899	-1.3253604427267756	2.9277657667169907
0.013861381199031889	0.0034890053365290745	-0.28563728072346023	-1.3253604427267756	2.9277657667169907
-0.029008444548678815	-0.0007223762449741412	1.1274816564249563	-1.3253604427267756	2.9277657667169907
0.016206120786720832	0.011532121291768135	0.18382933715771574	-1.3253604427267756	2.9277657667169907
0.0038152563857138805	-0.021850923357805505	0.49313434471192147	-1.3253604427267756	2.9277657667169907
0.01552407163576202	0.007325824717684718	-0.6692716813143859	-1.3253604427267756	2.9277657667169907
0.0029738412151634583	0.01814659578657714	-0.6583045520319224	-1.3253604427267756	2.9277657667169907
0.005277912014775788	0.016699005655336687	-0.3207698300074722	-1.3253604427267756	2.9277657667169907
0.0018301686993822835	-0.02335792460839303	-0.23946539784782203	-1.3253604427267756	2.9277657667169907
0.002959238319023073	0.017883904477423523	-0.6037348698321643	-1.3253604427267756	2.9277657667169907
0.016517315757172062	-0.0016568700925443374	-1.0247012587993494	-1.3253604427267756	2.9277657667169907
0.0032551419319625007	-0.013489365602508694	-0.4226477494354378	-1.3253604427267756	2.9277657667169907
-0.032675108813595026	-0.00014722435723195032	2.3443250209575894	-1.3253604427267756	2.9277657667169907
-0.03586930826677005	0.0002138907780506237	0.4772770809656882	-1.3253604427267756	2.9277657667169907
-0.02489299829169735	0.008666978412706205	4.144692835362686	-1.3253604427267756	2.9277657667169907
-0.006227218552705266	0.0034230570054617233	-0.17832582357902088	-1.3253604427267756	2.9277657667169907
0.017737690614466024	0.009143005487693551	-1.0087624394022976	-1.3253604427267756	2.9277657667169907
0.0023073336671614302	-0.011911169007473863	-0.8831532501405527	-1.3253604427267756	2.9277657667169907
0.0016063163456944815	0.019611486735493417	-0.9867306513233225	-1.3253604427267756	2.9277657667169907
0.016758783517635795	-0.000789019312178838	1.033817195328557	-1.3253604427267756	2.9277657667169907
0.0036280610304663466	0.018152761253923958	-0.2514610078253125	-1.3253604427267756	2.9277657667169907
0.013816421342788404	0.010431735741941194	-0.14155466717466736	-1.3253604427267756	2.9277657667169907
0.019026532227617715	0.0004970325970547489	-1.3253604427267756	-1.3253604427267756	2.9277657667169907
0.015273936389981663	0.0014302990792386013	-0.35604991911621586	-1.3253604427267756	2.9277657667169907
0.0019950337029132196	-0.02307032798239811	1.071954435482565	-1.3253604427267756	2.9277657667169907
-0.03420072922481194	-0.00036837106227347277	2.572514423400849	-1.3253604427267756	2.9277657667169907
0.013525418564736805	0.002244466837120513	-0.36600330490778676	-1.3253604427267756	2.9277657667169907
0.000730367510942663	-0.018525395953563555	-0.25177864599702554	-1.3253604427267756	2.9277657667169907
0.003951598786742107	-0.014578048225784478	-0.9359618815290237	-1.3253604427267756	2.9277657667169907
0.004761187175630833	-0.012228021200667145	0.14058978834122543	-1.3253604427267756	2.9277657667169907
-0.028042053551725506	0.0007809571948232127	0.8212313709370473	-1.3253604427267756	2.9277657667169907
0.01828374944763834	-0.003213853308370212	-0.04100078932502315	-1.3253604427267756	2.9277657667169907
0.005038429429553081	0.012769974749018058	-0.6263898724549	-1.3253604427267756	2.9277657667169907
0.016162767074830497	0.011805999400848434	-0.43990451234805605	-1.3253604427267756	2.9277657667169907
-0.00999162693250569	-0.007699361877602565	-1.3253604427267756	-1.3253604427267756	2.9277657667169907
0.008407134587866773	-0.0007397679427027384	-0.2398020365521976	-1.3253604427267756	2.9277657667169907
0.01967473557733062	-0.00032780581687779774	-0.6799512941182045	-1.3253604427267756	2.9277657667169907
0.004870223419289841	-0.022944658652306375	-0.7403125026154627	-1.3253604427267756	2.9277657667169907
-0.010159960844622312	-0.008131721469876185	-1.3253604427267756	-1.3253604427267756	2.9277657667169907
0.014669277869041345	-0.002585475947339031	-0.7198427859226202	-1.3253604427267756	2.9277657667169907
0.008560228617305453	0.012975632768177854	-1.3253604427267756	-1.3253604427267756	2.9277657667169907
0.00757469145293814	0.014734662610112168	-0.9132658840626307	-1.3253604427267756	2.9277657667169907
-0.02652499450202063	0.0024988540507658997	8.314841277219337	-1.3253604427267756	2.9277657667169907
0.016902638665353752	0.0007983412054794266	-0.8964119757847157	-1.3253604427267756	2.9277657667169907
0.00854301218297611	-0.015144399687710832	-0.06700988371058093	-1.3253604427267756	2.9277657667169907
0.0055318310981388626	-0.015036209425207551	-0.7689589320908842	-1.3253604427267756	2.9277657667169907
0.011686327599302285	0.004819846321259991	-0.4946513346264834	-1.3253604427267756	2.9277657667169907
-0.02804384439457194	0.003949999010502474	1.036989201552711	-1.3253604427267756	2.9277657667169907
0.01390865342169527	0.0038825469696128125	0.05501712762664973	-1.3253604427267756	2.9277657667169907
-0.010575055225085036	-0.001787025070883719	-0.8319642645106482	-1.3253604427267756	2.9277657667169907
-0.030468775095087646	-0.0006484338867767674	1.3932565719361958	-1.3253604427267756	2.9277657667169907
0.007736821498620768	0.005187207928470439	0.1090296147961745	-1.3253604427267756	2.9277657667169907
0.011758543100962537	0.003964886301296826	-0.5836639942566013	-1.3253604427267756	2.9277657667169907
0.0020419704540676265	-0.01691693403319954	-0.7713370594903822	-1.3253604427267756	2.9277657667169907
-0.029797553568080132	-0.0022214957380146854	0.7574620804112632	-1.3253604427267756	2.9277657667169907
-0.025288061814604124	0.01009314133452258	2.9249538193813933	-1.3253604427267756	2.9277657667169907
-0.02716152867515201	0.006823715756172218	0.3020687579311283	-1.3253604427267756	2.9277657667169907
0.017268820318717584	-0.0028794533338711474	1.9229746363969897	-1.3253604427267756	2.9277657667169907
0.015926694772814973	-0.0006659002737663157	-0.4626199120671256	-1.3253604427267756	2.9277657667169907
0.017731569969078684	0.008880705193062175	-1.3253604427267756	-1.3253604427267756	2.9277657667169907
0.00983899701754208	0.010564809170893833	-0.21578668276333005	-1.3253604427267756	2.9277657667169907
0.008607001570340608	0.014313308613812421	-0.371339913358092	-1.3253604427267756	2.9277657667169907
-0.02398070847507462	0.011444191002521528	0.8484808580378946	-1.3253604427267756	2.9277657667169907
0.001100337163049922	-0.022814089647682417	0.019363396189608875	-1.3253604427267756	2.9277657667169907
0.016254094133260295	-0.006934431790982499	-0.775671786213164	-1.3253604427267756	2.9277657667169907
-0.035637293285097	-0.0027206056559058375	3.974298765899339	-1.3253604427267756	2.9277657667169907
0.004324504203539264	-0.013180912694016302	-0.5986009074975602	-1.3253604427267756	2.9277657667169907
0.0020006735138192425	-0.011726665101369712	-0.2429521335560886	-1.3253604427267756	2.9277657667169907
0.016072328276831846	0.010214008209712638	-0.8525198662864695	-1.3253604427267756	2.9277657667169907
-0.027412585257924497	0.0007446200005771224	-0.8370339555066748	-1.3253604427267756	2.9277657667169907
0.002742035684613577	-0.013041564923935716	-0.18642669801743159	-1.3253604427267756	2.9277657667169907
0.005571852099818592	-0.014107239118467485	0.7378342082327676	-1.3253604427267756	2.9277657667169907
3.173882424620875e-05	-0.007008061590490238	0.03509568767730402	-1.3253604427267756	2.9277657667169907
-0.026687508319025652	0.0030039137405861987	-0.5163321742666102	-1.3253604427267756	2.9277657667169907
0.009334960563012478	0.012780135249567056	-0.16231237926060219	-1.3253604427267756	2.9277657667169907
0.014547439854022844	-0.0006634580502836575	0.1457757834774679	-1.3253604427267756	2.9277657667169907
0.01156412760128102	0.005869560598227714	-0.29860558788079933	-1.3253604427267756	2.9277657667169907
0.0030711146176445906	-0.02210418868407437	0.30358892630280226	-1.3253604427267756	2.9277657667169907
0.01185767608562301	0.007032362992516004	-0.27860633645588573	-1.3253604427267756	2.9277657667169907
0.0021992605212289447	0.0174145933886591	0.04697240980618199	-1.3253604427267756	2.9277657667169907
-0.0001922119543245759	-0.007119555991280431	-0.7172189113459476	-1.3253604427267756	2.9277657667169907
4.851485906109334e-05	-0.017947950617505322	-0.6987803663195812	-1.3253604427267756	2.9277657667169907
0.0011444016312304524	-0.016821221954122213	-0.01827154429644813	-1.3253604427267756	2.9277657667169907
0.01681054785837596	-0.0008390501448820425	-0.9106499681934935	-1.3253604427267756	2.9277657667169907
0.017755027798108225	0.0027217902071485097	-0.7217803366228144	-1.3253604427267756	2.9277657667169907
0.0013509385706397365	-0.020674080871949975	-0.9154940189766687	-1.3253604427267756	2.9277657667169907
-0.025524499029180196	-0.0036361884197503762	2.8592181444884504	-1.3253604427267756	2.9277657667169907
0.013932002793746246	-0.0014449947516338626	-0.11707092808929549	-1.3253604427267756	2.9277657667169907
0.01749842618442397	0.0023062576361197466	-0.13927150206206934	-1.3253604427267756	2.9277657667169907
0.017202949127376452	0.008869920255684883	0.5280869610511575	-1.3253604427267756	2.9277657667169907
0.008045718821960772	0.013826884314714044	0.05335611666153781	-1.3253604427267756	2.9277657667169907
-0.02229757156103462	0.008331972352698079	0.10768029691411717	-1.3253604427267756	2.9277657667169907
0.014575486994629055	-0.0006974659193253605	0.3699479839512878	-1.3253604427267756	2.9277657667169907
0.015525227490080817	-0.0014443098297704043	-0.5063312488282458	-1.3253604427267756	2.9277657667169907
0.008811536208069334	0.014190089756111515	0.045463318361081625	-1.3253604427267756	2.9277657667169907
-0.0002990934021596383	0.02096170976717617	-0.7824869152518343	-1.3253604427267756	2.9277657667169907
0.0173269260685045	-0.0009891012823493865	-0.8034711173412676	-1.3253604427267756	2.9277657667169907
-0.027181256233479705	0.0022340330018814584	-0.7543544765935354	-1.3253604427267756	2.9277657667169907
0.018140329052139297	0.00022737479399991288	-0.9807218149152508	-1.3253604427267756	2.9277657667169907
-0.027474140946607363	0.0031054727211596196	1.294134208866359	-1.3253604427267756	2.9277657667169907
0.015502118524397417	0.006772910224830207	-0.051613363233527616	-1.3253604427267756	2.9277657667169907
0.0001840780883644204	-0.018039785997842322	-0.30043492504824654	-1.3253604427267756	2.9277657667169907
0.005259572334174176	0.014557091782630658	-0.047621441516857155	-1.3253604427267756	2.9277657667169907
0.015153051772675064	0.002254766976465506	-1.3253604427267756	-1.3253604427267756	2.9277657667169907
0.007906337906587669	0.010156564435710317	0.25405091422205817	-1.3253604427267756	2.9277657667169907
-0.028064698262547087	-0.0005309154834582053	0.2863180740059153	-1.3253604427267756	2.9277657667169907
0.007508426488962765	0.012155464305018588	-0.13462704095416583	-1.3253604427267756	2.9277657667169907
0.0087066666569386	-0.008844185405328287	0.3095969672468995	-1.3253604427267756	2.9277657667169907
0.016385527175084784	0.00011063743576910791	0.12407162456860635	-1.3253604427267756	2.9277657667169907
-0.02358944984710022	0.0115086289273429	2.9441357617035906	-1.3253604427267756	2.9277657667169907
0.00028824129080044406	-0.018389902147297844	-0.03977984239687906	-1.3253604427267756	2.9277657667169907
0.003584524581069443	-0.016007456207464254	0.4901491473676877	-1.3253604427267756	2.9277657667169907
-0.03732597401439487	0.0007687713299229587	-0.3510798180184605	-1.3253604427267756	2.9277657667169907
-0.02036590054405076	0.0017511166105630832	1.3109173441393827	-1.3253604427267756	2.9277657667169907
0.017378636018839884	-0.009832237041753542	-0.11290664037930695	-1.3253604427267756	2.9277657667169907
-0.025489912965271214	-0.0033996855895361555	1.841117740132488	-1.3253604427267756	2.9277657667169907
-0.020857418513588834	0.008894037876740988	0.9854964888221055	-1.3253604427267756	2.9277657667169907
0.015985012471143954	0.01275542147675738	0.6254232660309132	-1.3253604427267756	2.9277657667169907
0.010581269595546344	0.008747768483484228	0.17045437088984286	-1.3253604427267756	2.9277657667169907
0.014428893627789803	0.0070819702174691485	0.38593144053673795	-1.3253604427267756	2.9277657667169907
0.013504479668714913	0.008022717659700277	-0.10411299204227178	-1.3253604427267756	2.9277657667169907
0.01599600187446081	0.010671245930493803	-0.8125666687500311	-1.3253604427267756	2.9277657667169907
0.009068145157040668	0.012136179072051861	-0.28465908070204105	-1.3253604427267756	2.9277657667169907
-0.021683512836102044	0.009762972044841245	2.8153992453574315	-1.3253604427267756	2.9277657667169907
-0.027490557441455947	0.006967413634517574	-0.11707595585962062	-1.3253604427267756	2.9277657667169907
-0.010100951261603399	-0.0079748980965556	-1.3253604427267756	-1.3253604427267756	2.9277657667169907
