metric	group	score	reported_mean_difference	reported_cohens_d	reported_q	reported_direction
Aging_SAT	"mammalian
senescence-like
repair failure"	0.0150542315497911	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.9601719578697564	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.9752858462668694	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.5728074252064892	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.2555686517818216	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.15415671449677	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.1650861491379746	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-1.025438330050507	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.2352017773555274	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.2136463438833169	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.1421249418254757	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.5063021705049549	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.2027953922997704	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.9737072470687266	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.433934615125477	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.4033005642584735	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.9473161924077238	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.2340384407430112	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.0644974792365197	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.1490013763671595	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.7002376674793139	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.3379311917621465	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.2354083064321732	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.8070136822952179	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.5362812492675932	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.5408386373019873	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	1.7313492475153291	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.3494026715845589	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.3540343002305846	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	1.548303543405649	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.591334405213418	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.1420870985792544	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-1.0757392319207997	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.1570115751350388	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.0050473458856655	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.7455910585574036	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.5495173638196482	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.9765513019417924	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.7032944985392188	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.6061453600549713	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.4054450331249713	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.8378988234641547	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.1984511718015587	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.8729322115531434	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.1627507575171199	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.2282827805224384	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.0771861667196234	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.4550919068815147	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.1096641188954036	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.2032830360373149	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	1.0058280761412464	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.0685341820214541	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-1.035049465093748	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.482135363824104	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.2448314731974134	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.4457324346376548	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.0959672337159267	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.0597134231892402	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.2176083022863644	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.700950851678741	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.0822608409805758	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	2.193514581232081	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.9791592932127358	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.4511117352743982	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.184450144340542	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	2.9427697616691613	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.3628311202992117	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.3340942612662964	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.3924487988784588	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.2843371648843183	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.4787241346596074	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.3080003987125297	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.1204795270386825	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.5365148633056377	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.7134945774968681	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.4397245021681543	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.1588337211592907	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.4361431306433719	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.365903021194695	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.301372602615287	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
