embedding_1	embedding_2	p53_BMP_stabilization_score	color_scale_vmin_2pct	color_scale_vmax_98pct
0.008287931415405958	0.015023715496126367	-0.8057093629801217	-1.4781409961051373	1.6716788477050673
0.0007205416369941821	-0.01852682964340914	-0.43257424808648376	-1.4781409961051373	1.6716788477050673
0.007829105249297216	0.012692115153269462	-0.7459717878377836	-1.4781409961051373	1.6716788477050673
0.017740138450366337	-0.013836914033925424	0.7280347628198292	-1.4781409961051373	1.6716788477050673
-0.028749013549876502	-0.0008430116344341304	-1.61448442306155	-1.4781409961051373	1.6716788477050673
-0.025071453649887374	0.010694750833483826	-0.027057111113642035	-1.4781409961051373	1.6716788477050673
-0.03561834783499159	0.0005402495707629694	-0.1139589660898697	-1.4781409961051373	1.6716788477050673
0.016101317951195817	0.008848169393156982	1.1355477219392136	-1.4781409961051373	1.6716788477050673
-0.02125066939916599	0.008785388420606909	-0.09813615188683439	-1.4781409961051373	1.6716788477050673
0.004189049611723394	-0.023811221901600493	0.2231345539448947	-1.4781409961051373	1.6716788477050673
-0.013546538039737158	-0.007101866669271401	-0.3800988645727425	-1.4781409961051373	1.6716788477050673
0.01651401672100548	-0.007215122610325098	-0.008413825095635444	-1.4781409961051373	1.6716788477050673
-0.010838689517909174	-0.009483940130611487	-1.4781409961051373	-1.4781409961051373	1.6716788477050673
-0.030882033100752874	-0.0007728887969073367	0.2711887254773253	-1.4781409961051373	1.6716788477050673
0.009090460466022906	0.012789931600333607	-1.1010114517590956	-1.4781409961051373	1.6716788477050673
0.003469821862496607	-0.009340182066160963	-1.018999399808519	-1.4781409961051373	1.6716788477050673
0.0033790045594547266	-0.011942726743915617	-0.46597272595655537	-1.4781409961051373	1.6716788477050673
0.010830985749194598	0.006932076527283585	0.14513821295912993	-1.4781409961051373	1.6716788477050673
-0.02752194577464948	0.0017115074617000097	0.007665821897842928	-1.4781409961051373	1.6716788477050673
0.01552118962065127	0.0007172125447746068	1.1079412180653143	-1.4781409961051373	1.6716788477050673
0.008586868273578716	0.015144494271288441	-0.010299243858748981	-1.4781409961051373	1.6716788477050673
0.006699700923724059	0.012126910331014009	0.2692064533478463	-1.4781409961051373	1.6716788477050673
0.014498732304543847	0.0013862428090283027	0.35230124970522203	-1.4781409961051373	1.6716788477050673
0.006303116897758998	0.015192449089863816	1.764751956124324	-1.4781409961051373	1.6716788477050673
-0.0116086348504451	-0.002327504654260185	-0.06000930042767927	-1.4781409961051373	1.6716788477050673
0.006107024620753758	0.016068167904335084	-1.054042064073248	-1.4781409961051373	1.6716788477050673
-0.028165237518219616	0.0034029316007688328	-0.18624575433061474	-1.4781409961051373	1.6716788477050673
0.00725845643190779	0.00931263740008649	0.7126541100582616	-1.4781409961051373	1.6716788477050673
0.013480512019368692	0.0032173112338733973	-0.2033678688023987	-1.4781409961051373	1.6716788477050673
-0.011504897821587189	-0.0020807691825304323	-0.24340671123055846	-1.4781409961051373	1.6716788477050673
0.0184923455990114	0.0026576774679573745	-0.052348452998028205	-1.4781409961051373	1.6716788477050673
0.016180539769956665	-0.0017131382919046857	0.3021285537889751	-1.4781409961051373	1.6716788477050673
0.009802260005746735	0.012352360152498788	0.013938353510621289	-1.4781409961051373	1.6716788477050673
0.0073043646199351196	0.014681454435979397	0.6626378936273061	-1.4781409961051373	1.6716788477050673
0.01747608204641975	0.009372862956575117	0.5203979686602223	-1.4781409961051373	1.6716788477050673
0.007335871420601839	-0.001900853315814675	1.3728837155609892	-1.4781409961051373	1.6716788477050673
0.004740112542962894	0.01741592272514101	-0.42560322466203926	-1.4781409961051373	1.6716788477050673
0.018005241760824534	-0.002179711099797004	0.7250322358818458	-1.4781409961051373	1.6716788477050673
0.005975374415137438	-0.015380891405114294	0.22181911010467775	-1.4781409961051373	1.6716788477050673
0.009239501022546066	0.013433566519741123	-0.36562412835194646	-1.4781409961051373	1.6716788477050673
0.014799292000966207	-0.001551942779885349	-0.14395263300311106	-1.4781409961051373	1.6716788477050673
0.01345233132802569	0.0023084490841051215	-0.20013393690418088	-1.4781409961051373	1.6716788477050673
0.008549469273135237	0.013026394040422433	-0.929119958422299	-1.4781409961051373	1.6716788477050673
-0.025961904292311034	0.006508073076355639	-0.947527499878575	-1.4781409961051373	1.6716788477050673
-0.0021299164860451017	0.022189088708880568	0.45093277344125826	-1.4781409961051373	1.6716788477050673
0.011583201768290542	-0.005637057539302801	0.9387143815753206	-1.4781409961051373	1.6716788477050673
0.0024289001985276677	-0.014915706903471998	0.37275428800967764	-1.4781409961051373	1.6716788477050673
0.012857647992267528	-0.002068941762268259	-0.4468678718195707	-1.4781409961051373	1.6716788477050673
-0.03336583254778266	0.00010285875014080528	-0.9423350810524335	-1.4781409961051373	1.6716788477050673
0.0023106248050221577	-0.020840412512792183	-0.700910166608592	-1.4781409961051373	1.6716788477050673
-0.027964474770002575	0.0031253393433693503	-0.27997758978433857	-1.4781409961051373	1.6716788477050673
0.003633764067155544	0.013923367859871003	-0.4327004232722757	-1.4781409961051373	1.6716788477050673
0.01854375305417654	-0.00047175850558565274	0.25984889109551546	-1.4781409961051373	1.6716788477050673
0.011103125317515878	0.011514670509206636	1.4714152278439154	-1.4781409961051373	1.6716788477050673
0.0050690159993261935	-0.016590656858414644	-0.6334761067325213	-1.4781409961051373	1.6716788477050673
0.01599928415886726	-0.0007967155038538716	0.8696969368992776	-1.4781409961051373	1.6716788477050673
0.00854643016068412	-0.008267467521615831	0.15383232213526618	-1.4781409961051373	1.6716788477050673
-0.01263637574200642	-0.0128285069309084	-1.4781409961051373	-1.4781409961051373	1.6716788477050673
0.011887122378675554	0.0002832825438449476	0.5448396135627801	-1.4781409961051373	1.6716788477050673
0.006953496482379496	-0.020511400368266812	-0.9688913768735576	-1.4781409961051373	1.6716788477050673
0.0023969023225985818	-0.021453324423498784	0.2588134634388486	-1.4781409961051373	1.6716788477050673
-0.032954559166511126	-0.0002654324015210579	0.6236440240615708	-1.4781409961051373	1.6716788477050673
0.015979756327579867	0.010175685323312818	-0.07800973909302529	-1.4781409961051373	1.6716788477050673
0.015700654344081747	0.01350562679665162	1.525004642165426	-1.4781409961051373	1.6716788477050673
0.006469397317790842	0.014492940883121776	-0.4958106743179151	-1.4781409961051373	1.6716788477050673
-0.02782427700383359	0.007409639564497313	0.1840290141881059	-1.4781409961051373	1.6716788477050673
0.016659002688017104	-0.0020501420822094996	0.6619978028040481	-1.4781409961051373	1.6716788477050673
0.01645161304989072	0.00036631417125475627	0.5949611904464034	-1.4781409961051373	1.6716788477050673
0.017649845563232857	-0.003292802069186458	1.703208549490354	-1.4781409961051373	1.6716788477050673
-0.011074317132315149	-0.0030013262926239185	0.03508900697058648	-1.4781409961051373	1.6716788477050673
0.01614533163336581	0.0006775147071575459	0.823179576499055	-1.4781409961051373	1.6716788477050673
-0.012467187602873754	-0.002639441161847621	-0.697442202986184	-1.4781409961051373	1.6716788477050673
0.01772235122758758	0.0032374095126202255	-0.38324370027853993	-1.4781409961051373	1.6716788477050673
0.002871437651103713	-0.013224784131517333	1.9110706629742757	-1.4781409961051373	1.6716788477050673
0.01652526206195496	0.008521944196705565	-0.3653643306773292	-1.4781409961051373	1.6716788477050673
0.016365709054571263	0.01742924927268857	0.39073951766649095	-1.4781409961051373	1.6716788477050673
0.015897918317362696	0.0010598910037188695	-0.06853480513759076	-1.4781409961051373	1.6716788477050673
-0.009024993735919225	0.007042326849489284	0.034947202376039294	-1.4781409961051373	1.6716788477050673
-0.026360810966092326	0.0010018210758960602	0.8232904179085992	-1.4781409961051373	1.6716788477050673
-0.006560213063810111	-0.001286014650699645	1.2697795702183654	-1.4781409961051373	1.6716788477050673
0.005043248049034928	0.013461573881126992	0.6246741996620895	-1.4781409961051373	1.6716788477050673
0.0036776429786547823	-0.015789484782967125	-0.8939383249582533	-1.4781409961051373	1.6716788477050673
0.01175875766059494	-0.0021111572825408893	0.7480622285914986	-1.4781409961051373	1.6716788477050673
-0.030824880214308265	-0.0004643753458673078	0.3783499879354291	-1.4781409961051373	1.6716788477050673
-0.02345448218852947	0.01127731399370009	-0.4114450828713562	-1.4781409961051373	1.6716788477050673
0.005370046081255174	-0.011993019997891048	-0.27161558132902763	-1.4781409961051373	1.6716788477050673
0.014124327231610032	0.0014664355429762437	0.6983923196023194	-1.4781409961051373	1.6716788477050673
0.013967645292436767	-0.0007823883500855049	1.0842882066582198	-1.4781409961051373	1.6716788477050673
0.014932965527291023	0.007088652759029143	0.22112420795036583	-1.4781409961051373	1.6716788477050673
0.014237416082700648	-0.00039486224681592393	-0.6037297904429937	-1.4781409961051373	1.6716788477050673
0.0019355633451443918	-0.020949561666832556	0.0009138032821549222	-1.4781409961051373	1.6716788477050673
0.012160702152601302	0.02296851139426443	0.03700787233030229	-1.4781409961051373	1.6716788477050673
-0.02578235649203784	0.010456798892236122	-0.37161785550556325	-1.4781409961051373	1.6716788477050673
-0.03257009099841221	4.0134313940207095e-05	-0.9320721408549127	-1.4781409961051373	1.6716788477050673
0.015160911993951429	-0.0005970028992885462	-0.4353519708199943	-1.4781409961051373	1.6716788477050673
0.0157910530549223	0.00042749072802579713	0.06941371527786741	-1.4781409961051373	1.6716788477050673
0.007167908919138241	0.015928214000964686	0.2073691670716999	-1.4781409961051373	1.6716788477050673
0.016104752909411813	0.011857277999275447	1.2404494646823967	-1.4781409961051373	1.6716788477050673
-0.02422215117274149	0.011542056119339941	-0.26413789581993774	-1.4781409961051373	1.6716788477050673
0.00784231198473585	0.01570887449550359	-0.009323570207296433	-1.4781409961051373	1.6716788477050673
-0.010648670140032143	-0.009233031655944196	-1.4781409961051373	-1.4781409961051373	1.6716788477050673
0.018036866164717818	-0.010690968808857578	-0.296111115020822	-1.4781409961051373	1.6716788477050673
-0.02781896123658329	0.0014656038788808084	-0.6229774178053751	-1.4781409961051373	1.6716788477050673
0.002971207162766457	-0.015403486606384078	0.611704539457006	-1.4781409961051373	1.6716788477050673
0.015736041704892272	0.007343689162166701	0.33539008863880315	-1.4781409961051373	1.6716788477050673
0.00016917861816933305	-0.017950941393231598	0.9648319690525414	-1.4781409961051373	1.6716788477050673
0.00807777835314436	0.012924872092939018	-0.38328906679578933	-1.4781409961051373	1.6716788477050673
0.011187107520285872	-0.007099173669520928	-5.940093944682166	-1.4781409961051373	1.6716788477050673
0.014021143799646826	0.0006294283594036167	0.173216488095574	-1.4781409961051373	1.6716788477050673
0.005042001905474557	0.016693120217782183	-0.5356867021466393	-1.4781409961051373	1.6716788477050673
-0.0021484458681542166	0.022407353279794352	-0.48212082096336006	-1.4781409961051373	1.6716788477050673
-0.029535652693858546	-0.000843493939027464	0.19706676316415045	-1.4781409961051373	1.6716788477050673
0.014511940326001713	0.005589879607196516	1.4225384491993578	-1.4781409961051373	1.6716788477050673
0.017139350693357425	0.0031294370010202114	-0.7303431212546987	-1.4781409961051373	1.6716788477050673
0.005707119320341037	0.016042145523336254	0.436149515368579	-1.4781409961051373	1.6716788477050673
-0.035954022444513796	0.00032116528948328575	-0.18300217750474884	-1.4781409961051373	1.6716788477050673
0.007275523378605659	0.012985172627639686	-0.35423187386817134	-1.4781409961051373	1.6716788477050673
0.015291902244295236	-0.0013177102837787444	-0.04242910381361221	-1.4781409961051373	1.6716788477050673
0.006547797034429295	0.015798827668787235	0.28271337406322644	-1.4781409961051373	1.6716788477050673
0.0015443509604538218	-0.01929963411893272	-0.7376719331934662	-1.4781409961051373	1.6716788477050673
-0.02472055250156104	-0.0028574629198710746	1.4912655410998124	-1.4781409961051373	1.6716788477050673
0.002217557454656412	0.01741389438015248	0.07081176451265757	-1.4781409961051373	1.6716788477050673
0.009380347545531534	0.011959881413388081	0.3733686483580585	-1.4781409961051373	1.6716788477050673
0.016931381372831667	0.012385788410868187	1.3735176669241407	-1.4781409961051373	1.6716788477050673
0.015614192570856856	0.013712019925014782	0.038758309286946624	-1.4781409961051373	1.6716788477050673
0.014499908818015278	0.002668437710391901	-0.7775334636829286	-1.4781409961051373	1.6716788477050673
0.019139174051524297	-0.002649277257916377	0.3602401935020284	-1.4781409961051373	1.6716788477050673
0.0011769691999805553	-0.019786234314674613	-0.48713726305924	-1.4781409961051373	1.6716788477050673
0.0026410856130088286	-0.02411832683008286	-0.24159084271387965	-1.4781409961051373	1.6716788477050673
-0.029608073370094187	-0.0019538848022367912	-0.8865029571242204	-1.4781409961051373	1.6716788477050673
0.014553759056653098	0.0027064715125339586	-0.7836235930346316	-1.4781409961051373	1.6716788477050673
-0.027628596457807516	-0.00027057091201185534	-0.7115291524093305	-1.4781409961051373	1.6716788477050673
0.0014202915280743227	0.01840603670495768	0.681684458474956	-1.4781409961051373	1.6716788477050673
0.0031489387242397845	-0.020816785167914187	0.3349432142239792	-1.4781409961051373	1.6716788477050673
0.015698514660224636	0.017345997267124706	0.9487115237655581	-1.4781409961051373	1.6716788477050673
0.0029526369577040136	0.017868502063947935	-0.3897776751115298	-1.4781409961051373	1.6716788477050673
-0.010981520227501844	-0.009868863796278172	-1.4781409961051373	-1.4781409961051373	1.6716788477050673
-0.03209993728006299	-0.0005925126812073794	-0.006330919804904411	-1.4781409961051373	1.6716788477050673
0.0011558472330649575	-0.019022334596696097	-0.10180231058738234	-1.4781409961051373	1.6716788477050673
-0.017822904920517562	-0.0008098967947011266	-0.4846283533067274	-1.4781409961051373	1.6716788477050673
-0.027559043493300392	0.007225674477693868	-1.37607367348511	-1.4781409961051373	1.6716788477050673
0.0018206941013631673	-0.022662978375010263	0.6546880475238468	-1.4781409961051373	1.6716788477050673
0.0003695452640973645	0.004500672970462427	0.5670088417573497	-1.4781409961051373	1.6716788477050673
-0.0009658982327147027	0.02256895556739493	-0.8720441113867554	-1.4781409961051373	1.6716788477050673
-0.022135309911837372	-0.006607665949381553	-0.6570476628293684	-1.4781409961051373	1.6716788477050673
0.005877541463100828	-0.023612246148672966	0.5352406119156182	-1.4781409961051373	1.6716788477050673
0.014915388053249563	0.001568097964609739	-1.1614687846532363	-1.4781409961051373	1.6716788477050673
0.006334510240051996	0.014303316258399635	1.0490631042753655	-1.4781409961051373	1.6716788477050673
-0.027206946652195085	0.0009840578367701284	-1.2851705766272183	-1.4781409961051373	1.6716788477050673
0.015167586952078068	-0.0014363407542193226	-0.4921765000245477	-1.4781409961051373	1.6716788477050673
0.016016884007541136	0.0002996822405471807	0.4049430102715489	-1.4781409961051373	1.6716788477050673
