embedding_1	embedding_2	blastema_positional_regeneration_score	color_scale_vmin_2pct	color_scale_vmax_98pct
0.011236617896011127	-0.014358140724414442	0.4618751803450579	-1.1652128414919982	1.396373397989517
0.01797389908262126	-0.014271823171019915	-0.11429572900466989	-1.1652128414919982	1.396373397989517
0.0018240345366823095	-0.004589791312541669	0.44497091549366624	-1.1652128414919982	1.396373397989517
-0.045347458002459116	-0.005383978589054312	-0.4939148331987008	-1.1652128414919982	1.396373397989517
-0.008062060779430188	-0.001937616704623329	0.2068428046757432	-1.1652128414919982	1.396373397989517
-0.0315698962402791	-0.0015422860747929493	0.2876005980711336	-1.1652128414919982	1.396373397989517
0.010132482855613597	-0.0048847882381209545	0.37046389522855894	-1.1652128414919982	1.396373397989517
-0.048248455697337995	-0.005798938285356902	-0.31444547201651213	-1.1652128414919982	1.396373397989517
0.0041992521613911146	-0.0024053633500427073	0.9084402954518533	-1.1652128414919982	1.396373397989517
0.012100064751831084	-0.015443403142277162	-0.6750483201766426	-1.1652128414919982	1.396373397989517
0.0026704507794047916	-0.004842804583018174	-0.33967097631541227	-1.1652128414919982	1.396373397989517
0.010999855970703225	0.007906290139501506	0.028929702416947083	-1.1652128414919982	1.396373397989517
0.02756319941307596	-0.028132997430768886	-1.1652128414919982	-1.1652128414919982	1.396373397989517
-0.05302364282268823	-0.006685216830015262	0.06602263012736083	-1.1652128414919982	1.396373397989517
0.006357778872746499	0.002361308814693134	0.21289804461037334	-1.1652128414919982	1.396373397989517
0.009040264605703844	-0.00484470300010327	0.608734989094489	-1.1652128414919982	1.396373397989517
0.008961926783495848	-0.0005113758859340538	0.3633770107260056	-1.1652128414919982	1.396373397989517
0.0019420203709960822	-0.004982941669080314	-0.3731321162825221	-1.1652128414919982	1.396373397989517
0.013248472086342056	0.010785244403643415	-0.24303914443709343	-1.1652128414919982	1.396373397989517
0.01358423281720469	0.009316498057771943	-0.5107335713960187	-1.1652128414919982	1.396373397989517
0.0037358367064618675	0.003007454881063798	-0.020464420348948575	-1.1652128414919982	1.396373397989517
0.028433551902799413	-0.03375373421015007	0.8619724559270473	-1.1652128414919982	1.396373397989517
0.015086336852181734	0.010505007309819122	-0.05186671148957328	-1.1652128414919982	1.396373397989517
0.009148973001878212	-0.004609843374563941	-0.26544821405820074	-1.1652128414919982	1.396373397989517
0.015663600734014838	0.010750690036990562	-0.34320779478104047	-1.1652128414919982	1.396373397989517
0.0008773441800949037	0.0010143395346523887	0.21669638819730336	-1.1652128414919982	1.396373397989517
0.018678067866803833	0.0009028265884243785	0.6650130298447983	-1.1652128414919982	1.396373397989517
-0.03211025277892163	-0.0014372215131529134	-0.31627454485398987	-1.1652128414919982	1.396373397989517
-0.0332146274093504	-0.0014281318461285696	0.6291444838056957	-1.1652128414919982	1.396373397989517
0.012890328932884585	0.008473856092987387	1.0093352282117056	-1.1652128414919982	1.396373397989517
0.019377938262513734	0.0006861020719162766	0.4631136744342593	-1.1652128414919982	1.396373397989517
0.012791897354803582	0.009082775011403756	-0.29446328542666567	-1.1652128414919982	1.396373397989517
0.015333537167058276	0.010561987383518712	-0.24593444008637078	-1.1652128414919982	1.396373397989517
0.010206735780563678	-0.004068981421046411	0.4104434976574794	-1.1652128414919982	1.396373397989517
0.01318266449291302	-0.01809953337177536	-1.140308104880678	-1.1652128414919982	1.396373397989517
0.010619642133440226	0.0068895604440802945	-0.4614303766028266	-1.1652128414919982	1.396373397989517
0.017426626858895223	-0.013927399502963641	-0.8317842885584579	-1.1652128414919982	1.396373397989517
-0.01894077894379193	0.0011367492813025314	2.0393981029399946	-1.1652128414919982	1.396373397989517
0.024814390155984658	-0.022852866419204802	-0.1989313889540811	-1.1652128414919982	1.396373397989517
0.013640408127644936	0.009360757989893246	-0.29873300877869635	-1.1652128414919982	1.396373397989517
0.01521951193895418	-0.012263703042913712	0.15895960084983662	-1.1652128414919982	1.396373397989517
-0.027930442379360553	-0.001088650461740255	0.16283923961277386	-1.1652128414919982	1.396373397989517
0.0016565181369153845	0.0017171224681507987	-0.017436110387950676	-1.1652128414919982	1.396373397989517
-0.02670702443912683	4.438993048887931e-05	-0.521623665566221	-1.1652128414919982	1.396373397989517
0.013607660446462454	0.010533959353609295	-0.1376393648579756	-1.1652128414919982	1.396373397989517
-0.0038956222508037238	-4.917548033468635e-05	0.3752291777032632	-1.1652128414919982	1.396373397989517
0.015334195132774316	0.010558409911978373	-0.32965421862750477	-1.1652128414919982	1.396373397989517
-0.028556920186727733	-0.0005125045043044615	-0.8277664422019477	-1.1652128414919982	1.396373397989517
0.009193782577818777	0.0068306279989980975	0.21973640446203102	-1.1652128414919982	1.396373397989517
0.0075435256036011835	0.0019601391715514	0.07429417692138773	-1.1652128414919982	1.396373397989517
-0.02603358933802702	0.00017432357043016382	-0.15879342778553543	-1.1652128414919982	1.396373397989517
0.0018721952081363464	-0.002274682138580229	1.4785857225844228	-1.1652128414919982	1.396373397989517
-0.0036313320906156917	0.0005165241827382667	-1.1652128414919982	-1.1652128414919982	1.396373397989517
0.007028480330866536	0.0015629434642675881	0.8252662004781748	-1.1652128414919982	1.396373397989517
-0.003572549919716227	-0.0009523093805777574	-0.015978688174260097	-1.1652128414919982	1.396373397989517
0.013912516926023426	-0.006646528855086656	-0.4128848905156395	-1.1652128414919982	1.396373397989517
-0.05862209422131756	-0.008204881762446265	-0.8250577569946649	-1.1652128414919982	1.396373397989517
0.009301399465218876	-0.0027658030456522193	0.019364859471914325	-1.1652128414919982	1.396373397989517
0.0021857374376012357	0.0011986648494399159	0.4724380696741891	-1.1652128414919982	1.396373397989517
0.02192739032641572	-0.022673155197758525	-1.6140679609497388	-1.1652128414919982	1.396373397989517
0.014843569457390496	0.010029399521141184	-0.4800945832217739	-1.1652128414919982	1.396373397989517
0.012273217689491083	-0.015042595079771206	0.6765107197389387	-1.1652128414919982	1.396373397989517
0.0031999827536847224	-0.00047536508920646226	-0.109428175687437	-1.1652128414919982	1.396373397989517
0.028876892235961793	-0.03297461797369772	-0.09460581046649277	-1.1652128414919982	1.396373397989517
0.014238828878663193	0.010281126665622684	0.14098241184052251	-1.1652128414919982	1.396373397989517
0.026346280090623803	-0.025795831377080566	-1.1652128414919982	-1.1652128414919982	1.396373397989517
0.016238598410471563	0.011014956724838126	-0.6320582472586193	-1.1652128414919982	1.396373397989517
0.012822230983023935	-0.017331625487573613	-0.8780745382034418	-1.1652128414919982	1.396373397989517
0.012393668703800799	-0.016017502370960585	0.4359882524714178	-1.1652128414919982	1.396373397989517
0.00018224718876203686	-0.0029649007149865087	0.1605161592904863	-1.1652128414919982	1.396373397989517
-0.02705243927404581	-0.0001796250322788884	-0.4290903867896191	-1.1652128414919982	1.396373397989517
0.0005022765222980248	-0.0022957434682562036	-0.005023904205472444	-1.1652128414919982	1.396373397989517
0.009570109093703656	-0.0028396286337763216	0.33764068499159783	-1.1652128414919982	1.396373397989517
-0.05259273489001724	-0.007127123745441297	-1.0301717614037909	-1.1652128414919982	1.396373397989517
0.01403642515896519	-0.008747632801390489	-1.1652128414919982	-1.1652128414919982	1.396373397989517
0.015728720752721834	0.010949450144885577	-0.6764437511919202	-1.1652128414919982	1.396373397989517
0.003952523725332287	-0.0016248675515885182	-0.06591751549472386	-1.1652128414919982	1.396373397989517
0.011427645508170511	0.005714153422769041	-0.37647396067977756	-1.1652128414919982	1.396373397989517
-0.0416512836884295	-0.004536054273441303	-1.1652128414919982	-1.1652128414919982	1.396373397989517
0.014307772825459253	0.011098759766262213	-0.5559028112632028	-1.1652128414919982	1.396373397989517
-0.0562069421627788	-0.0067743229922588785	0.12797596252427962	-1.1652128414919982	1.396373397989517
-0.002338022207883433	0.000826323655476653	-0.07659143089918552	-1.1652128414919982	1.396373397989517
0.013447367618170832	-0.013703681309485632	-0.22388908718344258	-1.1652128414919982	1.396373397989517
0.011980124355302095	-0.013442571920427011	0.20527212292686062	-1.1652128414919982	1.396373397989517
0.015039999274460534	0.011022734094178793	-0.060461905830792334	-1.1652128414919982	1.396373397989517
0.003686510027450441	0.005900905587162648	-0.5919962017208201	-1.1652128414919982	1.396373397989517
0.002758553219510857	-0.0013922919793012004	1.3564730624217871	-1.1652128414919982	1.396373397989517
-0.02220580605022489	0.000552764843951117	0.581695408287109	-1.1652128414919982	1.396373397989517
0.005568777018852047	0.0019561844845157484	0.4015254649280596	-1.1652128414919982	1.396373397989517
0.012999818546145252	-0.010199992394219377	0.4165596838994856	-1.1652128414919982	1.396373397989517
0.01657621161782694	0.011268723640391193	-0.37065205046882366	-1.1652128414919982	1.396373397989517
0.014718443877502018	0.010168571629821047	-0.8101890031927408	-1.1652128414919982	1.396373397989517
0.015554480474760917	0.010884634070054511	0.2505688450383255	-1.1652128414919982	1.396373397989517
0.014811531018906391	0.011567139433736837	-0.7551641328746934	-1.1652128414919982	1.396373397989517
0.028994309091631403	-0.034547354959119106	0.03557577404976964	-1.1652128414919982	1.396373397989517
-0.0014729353113654435	-0.0016197463201634392	-0.27290120186854916	-1.1652128414919982	1.396373397989517
0.0053509225784655915	-1.343802969745026e-05	-0.2890027023286613	-1.1652128414919982	1.396373397989517
0.01328893897583099	-0.018385174318158386	-1.0077270080890863	-1.1652128414919982	1.396373397989517
0.0016111343246710097	-0.004023280534743364	0.6237997530461669	-1.1652128414919982	1.396373397989517
0.006047383616826357	0.0009141355598898117	-0.6629828036190146	-1.1652128414919982	1.396373397989517
-0.03133087153626991	-0.0012193224709104705	0.05983954243666311	-1.1652128414919982	1.396373397989517
-0.03509945490367102	-0.00015011549572944614	-0.45569093333819544	-1.1652128414919982	1.396373397989517
0.008952462565842081	-0.0035444727416767607	-0.08609576635396213	-1.1652128414919982	1.396373397989517
0.012397456462491631	-0.007236369093912199	0.8788144856374409	-1.1652128414919982	1.396373397989517
0.008940771322570712	-0.001695422114205372	0.49042525480368593	-1.1652128414919982	1.396373397989517
0.008944260630601294	-0.0025263031521079874	-0.45812007803538685	-1.1652128414919982	1.396373397989517
0.013983879892380938	0.011609937311124913	-0.5707027069227861	-1.1652128414919982	1.396373397989517
0.008391325313117563	-0.0033597248040215743	0.44199251011981233	-1.1652128414919982	1.396373397989517
0.013898357591303692	0.008854537769590371	0.04596564874202487	-1.1652128414919982	1.396373397989517
-0.03118161530728648	-0.0010573415280992434	-0.6617918009562002	-1.1652128414919982	1.396373397989517
0.008392066273298993	-0.00510826676613077	0.25325541482301617	-1.1652128414919982	1.396373397989517
0.004704949778570739	-0.0023018629464045173	1.6267771556816308	-1.1652128414919982	1.396373397989517
0.014419209829464501	0.00972102429998333	-0.3003801328258917	-1.1652128414919982	1.396373397989517
0.009364220186508251	-0.004022493186238127	0.09932717705639899	-1.1652128414919982	1.396373397989517
-0.021524594219239725	-0.0014758233788663316	-0.10444956837637102	-1.1652128414919982	1.396373397989517
0.005677883410959197	0.0021621563180377174	0.4304817087068088	-1.1652128414919982	1.396373397989517
0.001774344538664397	0.0016505324093170827	0.4538169065506802	-1.1652128414919982	1.396373397989517
0.013988085817033261	0.011697907769714227	-0.48003127147833624	-1.1652128414919982	1.396373397989517
0.008848484204884405	0.0015872731727856885	0.5908173080691939	-1.1652128414919982	1.396373397989517
0.0026141350237933437	0.0007786393571232846	0.39763943113648764	-1.1652128414919982	1.396373397989517
-0.017451444022042035	0.0006649837430041898	0.24878165784343137	-1.1652128414919982	1.396373397989517
0.014743153422573632	-0.00026475660443322905	0.49020616897878894	-1.1652128414919982	1.396373397989517
0.008938989159641086	-0.009177169970052896	0.25735349296124227	-1.1652128414919982	1.396373397989517
0.013004593070719416	0.006773011646566728	-1.1652128414919982	-1.1652128414919982	1.396373397989517
0.00434110270371947	-0.002502477194432611	1.0746072323308133	-1.1652128414919982	1.396373397989517
0.005814868247472309	0.0032707979085380002	0.32058199384023234	-1.1652128414919982	1.396373397989517
0.016573597329120896	-0.012377000845477217	-1.1652128414919982	-1.1652128414919982	1.396373397989517
0.0027610193053641146	-0.0034277313045262612	-0.23713046281131145	-1.1652128414919982	1.396373397989517
0.007470587818219624	-0.0011535944315839777	-0.0001757296840576017	-1.1652128414919982	1.396373397989517
0.014924785395827367	-0.010527211179168824	0.610555817545002	-1.1652128414919982	1.396373397989517
-0.033815168535950464	-0.0021762152693038913	-0.9712020993271345	-1.1652128414919982	1.396373397989517
-0.011823131073716759	0.0029441403704915125	-0.43636504456573155	-1.1652128414919982	1.396373397989517
0.0005070503371303813	-0.0019192081724751923	0.04389318606814162	-1.1652128414919982	1.396373397989517
-0.011054864816637162	-0.0009776029799720744	0.5985346495701969	-1.1652128414919982	1.396373397989517
0.008906218090817356	-0.0023629773537837853	-0.6048327953028929	-1.1652128414919982	1.396373397989517
0.012459869820918755	-0.013007144482404547	0.126067511126097	-1.1652128414919982	1.396373397989517
-0.030675114823439147	-0.0011774499403595436	0.46524987951590824	-1.1652128414919982	1.396373397989517
0.0147456499056555	0.010216959086813296	-0.2695594721977854	-1.1652128414919982	1.396373397989517
0.014910162339384341	0.011152773215858388	-0.44955503107106287	-1.1652128414919982	1.396373397989517
0.009418189517182873	-0.00262870675321949	-0.32468206596266047	-1.1652128414919982	1.396373397989517
0.0057819433356165115	0.006912757833267887	0.17353796810426764	-1.1652128414919982	1.396373397989517
-0.025920738573616313	0.00031659614256800817	-0.3353404559569416	-1.1652128414919982	1.396373397989517
0.0020329843558288033	0.0026215525521060246	-0.21345642468948114	-1.1652128414919982	1.396373397989517
0.012611797604351273	-0.009184184616127125	0.700124469240849	-1.1652128414919982	1.396373397989517
0.012312744091401522	0.00832056873652097	-0.009261618084874801	-1.1652128414919982	1.396373397989517
0.007556734102011477	-0.0013562467295389457	0.5594864820759072	-1.1652128414919982	1.396373397989517
0.020158699234127594	-0.018262822094844575	-1.0843719444863682	-1.1652128414919982	1.396373397989517
-0.024197522969300733	0.0005985319929210945	-0.39671381227089847	-1.1652128414919982	1.396373397989517
