embedding_1	embedding_2	ra_hox_positional_identity_score	color_scale_vmin_2pct	color_scale_vmax_98pct
0.005834492492190872	-0.001409791484623849	2.844668804264297	-0.8839781607964893	2.6582939572655215
0.0017828239367050506	0.0016670026106253783	0.4944514684537849	-0.8839781607964893	2.6582939572655215
-0.035575678379139906	0.0006608386875434368	0.6165860691244412	-0.8839781607964893	2.6582939572655215
0.01103619775364217	0.014101587573498876	0.5743450455817716	-0.8839781607964893	2.6582939572655215
0.0032752461307886116	0.0032698961481204517	3.2270841069348886	-0.8839781607964893	2.6582939572655215
0.005349236628974941	0.0027207829963831983	0.671907560067252	-0.8839781607964893	2.6582939572655215
-0.04333973489264588	0.00344841095600864	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.016322060717008674	0.00866245244169843	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.025024849365233734	0.0006041741928680477	0.9134839983333417	-0.8839781607964893	2.6582939572655215
0.0036924011816974432	-0.004752484612778314	1.6814013988104772	-0.8839781607964893	2.6582939572655215
0.007967066215134325	0.010864481571899284	0.23656937198513206	-0.8839781607964893	2.6582939572655215
0.012683633509660045	0.010267228104579132	-0.6541579390816499	-0.8839781607964893	2.6582939572655215
0.009380979144721769	0.011564809153876584	0.06085064766794139	-0.8839781607964893	2.6582939572655215
0.009028555208863703	-0.0007527633246190979	1.3956512741802078	-0.8839781607964893	2.6582939572655215
0.011915103296686219	0.012570150800506379	0.5764101890094361	-0.8839781607964893	2.6582939572655215
-0.009409478227946433	0.00754716777377801	1.4835292809447507	-0.8839781607964893	2.6582939572655215
-0.033703910782017316	0.0073795180935487545	-0.029099549057211075	-0.8839781607964893	2.6582939572655215
0.004024332860322001	-0.00784365847574533	0.019876634967615936	-0.8839781607964893	2.6582939572655215
0.005689509468692631	0.00884815197714181	1.5531190159693697	-0.8839781607964893	2.6582939572655215
0.008387201999153503	0.01146202370813145	0.3691137655352777	-0.8839781607964893	2.6582939572655215
-0.028869219488198726	0.0020769195759717056	-0.16502903707844715	-0.8839781607964893	2.6582939572655215
0.015017578760991834	0.0017566054918110236	0.9708850354672169	-0.8839781607964893	2.6582939572655215
0.0058780474027487675	0.004261386879707012	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.04414233379537963	0.002823029847058748	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.005078394680904762	0.003928426875500978	1.1932604979668981	-0.8839781607964893	2.6582939572655215
0.0022420067733053346	0.003072280603042776	2.8524020142325153	-0.8839781607964893	2.6582939572655215
-0.028535897637460193	0.0032655713167966316	0.08062606315651363	-0.8839781607964893	2.6582939572655215
-0.039357861246798596	0.001897127714154899	-0.3319415730936805	-0.8839781607964893	2.6582939572655215
0.0067235406198830625	0.004533524240503224	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.009528566391614248	0.0016002201710293117	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.005681145435889114	0.006059014499930654	0.259996856045273	-0.8839781607964893	2.6582939572655215
0.005072448167734644	0.0020641996719825287	1.5397688135787717	-0.8839781607964893	2.6582939572655215
0.009555554469501088	0.013149574840760644	2.2199409142470206	-0.8839781607964893	2.6582939572655215
0.002956515676967564	0.0002704263795382338	1.5464773970489147	-0.8839781607964893	2.6582939572655215
-0.03952939530286986	0.0038615812914462784	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.04244516574420075	0.004438772889411191	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.01219982882485608	0.014851979552929767	-0.4214271410549733	-0.8839781607964893	2.6582939572655215
0.010127016203955376	0.0019246942191955842	0.48748513253434295	-0.8839781607964893	2.6582939572655215
-0.031945926677303206	-0.0001490219169516819	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.009614794133445933	0.007071975105806709	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.0017611828389662802	0.007333898156499448	1.1452620716467274	-0.8839781607964893	2.6582939572655215
-0.0072115988300431744	0.007358082965923229	0.4466481335449182	-0.8839781607964893	2.6582939572655215
-0.04613445817610318	-0.0013329244236972384	-0.2080869216588857	-0.8839781607964893	2.6582939572655215
-0.03730475935167363	0.0007309248013787909	-0.008836512911699469	-0.8839781607964893	2.6582939572655215
0.012368237796389106	0.014189997011111717	0.10737717936577544	-0.8839781607964893	2.6582939572655215
0.01213580586023139	0.010610723319714747	0.09414913184089356	-0.8839781607964893	2.6582939572655215
-0.038961181482518384	0.003938387180714707	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.0001955814797530433	-0.024036938333265603	2.0932688025189057	-0.8839781607964893	2.6582939572655215
-0.03418561874053836	0.0009733024500756006	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.011207969571976941	0.0112706613718706	-0.17204879985722363	-0.8839781607964893	2.6582939572655215
-0.0422172532329361	0.005245150225063302	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.009550544232077567	0.013075772420346332	1.7441766592281351	-0.8839781607964893	2.6582939572655215
0.0008161593504088477	0.0047522650918800135	-0.2303412680390656	-0.8839781607964893	2.6582939572655215
0.004665358072955439	0.001315705998569951	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.038525106005659754	0.004336411423744651	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.019945844333030108	-0.015228082089523653	1.1928256151983112	-0.8839781607964893	2.6582939572655215
0.007146800934729749	0.002552537821730767	0.6766440991327781	-0.8839781607964893	2.6582939572655215
0.004891846566241729	0.006457424689780564	2.2414156855231546	-0.8839781607964893	2.6582939572655215
0.004468038565529907	-0.001637631283801871	-0.07824169089237976	-0.8839781607964893	2.6582939572655215
-0.042076053199092855	0.004489699284297831	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.005028600619410263	0.005942945406182464	1.2760947589376987	-0.8839781607964893	2.6582939572655215
-0.00020188647959012475	-0.024480733541346257	-0.1330426786952425	-0.8839781607964893	2.6582939572655215
0.013242934719373598	0.01227140797936809	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.03523810823609261	0.0049929172022568	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.003773854612966404	0.006916164942015947	3.8448807158175122	-0.8839781607964893	2.6582939572655215
0.01349555442798103	0.007018883745877681	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.004895783784468705	0.0069777224293480974	0.05921264890525464	-0.8839781607964893	2.6582939572655215
0.0071095629755820525	0.0042118963596928976	2.554972768465349	-0.8839781607964893	2.6582939572655215
-0.028690344534777687	0.0074161842478402545	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.04109463234103064	-0.0013273114778246415	-0.08307025717690905	-0.8839781607964893	2.6582939572655215
0.0030888470714054233	0.0034254471905718242	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.024975507819403355	0.0006492377050559842	1.0682428427038708	-0.8839781607964893	2.6582939572655215
0.008192884036969206	0.011411206516704043	1.4534731009494688	-0.8839781607964893	2.6582939572655215
-0.010469369424739723	0.008198657046941076	1.6822276440754633	-0.8839781607964893	2.6582939572655215
0.007274162593659687	0.010910102796148728	0.11093498697745936	-0.8839781607964893	2.6582939572655215
0.0020852850980678838	0.008067669996743836	0.9853648405397306	-0.8839781607964893	2.6582939572655215
0.008392218032697404	0.003465479639502978	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-3.310001357831165e-05	-0.023848510179770768	0.4551412652353041	-0.8839781607964893	2.6582939572655215
0.001853811167464417	-0.015787008230840557	-0.3156893871681132	-0.8839781607964893	2.6582939572655215
0.01314220861946521	0.01198393222440603	-0.5669161847339502	-0.8839781607964893	2.6582939572655215
0.00569117973763833	0.005435791591304973	1.9098551722982469	-0.8839781607964893	2.6582939572655215
-0.005918872333523333	0.006885735760662509	-0.36461711443568195	-0.8839781607964893	2.6582939572655215
0.0055176469637717475	0.0018814889702394274	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.00020858593749252972	0.006827798573078667	0.45248755996475193	-0.8839781607964893	2.6582939572655215
-0.0008626928975855197	0.0035953188338911503	-0.3253253407072402	-0.8839781607964893	2.6582939572655215
0.011266133023170009	0.013135290193951285	-0.41630109870428184	-0.8839781607964893	2.6582939572655215
-0.034155978457605235	0.007904781937692106	-0.05597512059554632	-0.8839781607964893	2.6582939572655215
0.013671325262714772	-0.01980746252073586	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.006047083653140865	0.003374373001923887	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.007302576362333388	0.003187149356608648	-0.039387420058148936	-0.8839781607964893	2.6582939572655215
0.010556405938510396	0.013990119769964515	0.35952791913763893	-0.8839781607964893	2.6582939572655215
0.00981302692329459	0.0073691714770198835	1.186187914933517	-0.8839781607964893	2.6582939572655215
-0.03694760063167217	0.007215120202449565	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.023816365748718232	0.0006714991433620819	1.843657458973022	-0.8839781607964893	2.6582939572655215
-0.032601234799659894	0.0044487110597116655	0.14002454270265108	-0.8839781607964893	2.6582939572655215
0.012651997785877306	0.010177809601476186	-0.622718221907078	-0.8839781607964893	2.6582939572655215
-0.008341801939338853	0.003107202841508111	0.6796424880960251	-0.8839781607964893	2.6582939572655215
0.014563453133363156	-0.006626984173390488	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.00519886319809535	0.0050959708560174965	1.2601221697764347	-0.8839781607964893	2.6582939572655215
0.009653809647635216	0.012336537579103456	0.5864287340795308	-0.8839781607964893	2.6582939572655215
0.0021803400006735556	-0.0055971871523326664	2.013576910041546	-0.8839781607964893	2.6582939572655215
0.010611218224750507	0.0019398929160093048	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.005427949205629299	0.004393572360985964	0.5625274155168529	-0.8839781607964893	2.6582939572655215
0.006067036550220841	0.004674485810640278	1.7826724549441788	-0.8839781607964893	2.6582939572655215
-0.027799364497898223	0.008451618350648189	0.42305503819166873	-0.8839781607964893	2.6582939572655215
0.002521306592634199	0.00485794883912705	1.0665239247490617	-0.8839781607964893	2.6582939572655215
-0.05148580597149903	-0.0015806920135918176	-0.12790328448611576	-0.8839781607964893	2.6582939572655215
0.0028532632514270515	-0.005745288429127284	0.5977758902145545	-0.8839781607964893	2.6582939572655215
-0.04244195110983216	0.0051350444166531365	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.005786942624260001	0.006374557103773035	0.6615144772029748	-0.8839781607964893	2.6582939572655215
0.008751410165619445	0.006448611132297686	0.8031130928808903	-0.8839781607964893	2.6582939572655215
0.008208096134935144	0.0002259132572326911	0.2750615353383956	-0.8839781607964893	2.6582939572655215
0.006657401069128169	0.010319301547382352	0.08909238880259933	-0.8839781607964893	2.6582939572655215
0.006373701668631534	0.004280908018242644	-0.14591832983400532	-0.8839781607964893	2.6582939572655215
-0.00021609616923174143	-0.024567755333325964	0.4980985165083432	-0.8839781607964893	2.6582939572655215
0.001990504643932176	0.006827422905193101	-0.2792593217487709	-0.8839781607964893	2.6582939572655215
0.004762379595093085	0.008387152062019853	2.0350026838024218	-0.8839781607964893	2.6582939572655215
0.01487082675041603	-0.006524642061987965	1.1171334028015727	-0.8839781607964893	2.6582939572655215
0.012595538596705059	-0.0013894334536032214	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.005055192888066886	0.00929047798756614	0.5942913797625313	-0.8839781607964893	2.6582939572655215
0.012001220440358718	0.01449649743959327	0.23808504710301995	-0.8839781607964893	2.6582939572655215
0.0014874451682935837	-0.009367599388714676	1.2580336232666787	-0.8839781607964893	2.6582939572655215
0.0016057787472527054	0.007737504418188528	0.6354749623999548	-0.8839781607964893	2.6582939572655215
0.01133453886725207	0.013517427556295003	0.6274839831646356	-0.8839781607964893	2.6582939572655215
0.010671512768274289	0.01397037224339995	-0.23509475048884618	-0.8839781607964893	2.6582939572655215
0.010556217468662726	0.009500868407290846	-0.17105663815355426	-0.8839781607964893	2.6582939572655215
-0.045065180785188445	-0.0009672973051541752	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.00770542938555234	0.0010842538935467469	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.011505540486563846	0.0003701637555390911	0.6819438439174454	-0.8839781607964893	2.6582939572655215
-0.03457923422670467	0.0009739250957811363	0.42906792871733984	-0.8839781607964893	2.6582939572655215
0.01100442886557118	0.01295891917969874	-0.07367452163496314	-0.8839781607964893	2.6582939572655215
-0.031165970317403487	0.005846250560866278	0.295826018299028	-0.8839781607964893	2.6582939572655215
0.003035745545564956	0.003029579703119554	0.6190084967258491	-0.8839781607964893	2.6582939572655215
0.0017508637103463406	-0.01621206183612078	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.04151133056887036	0.0006413436707747957	-0.01609328406936676	-0.8839781607964893	2.6582939572655215
0.007117140162512672	0.006571207668227835	1.1510205843086343	-0.8839781607964893	2.6582939572655215
0.011458437246257353	0.012652776626898688	-0.5334121290394426	-0.8839781607964893	2.6582939572655215
0.012467955968099454	0.013325524579302899	0.3036021346602022	-0.8839781607964893	2.6582939572655215
0.009860809055350845	-0.0019427298559317563	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.008814485822904063	0.012647126806416768	0.3751029277590896	-0.8839781607964893	2.6582939572655215
0.004923451188685642	-0.008650515523276258	1.4428895001974669	-0.8839781607964893	2.6582939572655215
0.005237665861297955	-0.00107526103980622	0.8433617725580762	-0.8839781607964893	2.6582939572655215
0.00960225115462642	-0.0016173094576373854	2.681332959851085	-0.8839781607964893	2.6582939572655215
-0.013022181048311252	0.0019061937745585788	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.004935272945311536	-0.0021333528916864554	1.8229989905390065	-0.8839781607964893	2.6582939572655215
0.001602812451951603	0.007179371770452727	-0.39847300890497483	-0.8839781607964893	2.6582939572655215
0.009114946318578928	0.009258085638508239	1.1515680748927797	-0.8839781607964893	2.6582939572655215
-0.03657859644236085	0.0009456417264631283	-0.4290791675735931	-0.8839781607964893	2.6582939572655215
-0.0032942495917759797	0.006551220092496912	0.8119209419535061	-0.8839781607964893	2.6582939572655215
0.0017453635469828358	0.0076185734803711535	0.345493637592696	-0.8839781607964893	2.6582939572655215
0.00243543165253572	0.006951845110258898	0.8724766328130888	-0.8839781607964893	2.6582939572655215
0.012949298282531363	0.013727257380009501	1.5332959250972062	-0.8839781607964893	2.6582939572655215
0.007301666148958349	0.005173423702595844	-0.20795769653231322	-0.8839781607964893	2.6582939572655215
