embedding_1	embedding_2	blastema_progenitor_score	color_scale_vmin_2pct	color_scale_vmax_98pct
-0.009524214493865885	-0.0017160905778354052	1.3409065814877066	-2.098625379414944	1.8701563527116454
-0.012665984033479996	0.0014837080524318863	-0.031118668754163692	-2.098625379414944	1.8701563527116454
0.01448920396081221	0.010123014315709698	-0.2186318831703283	-2.098625379414944	1.8701563527116454
-0.007321627040132256	0.0011197158641138513	0.22077610354719288	-2.098625379414944	1.8701563527116454
0.005401961979773021	0.0008322945218320511	0.1956336027043529	-2.098625379414944	1.8701563527116454
0.01479840650148415	0.009987371975687784	-0.5047350698443995	-2.098625379414944	1.8701563527116454
-0.0017294126043092242	0.0017592112366734073	-0.15293727768452692	-2.098625379414944	1.8701563527116454
0.0004494872515214758	-0.0035457371817384847	0.639199172742222	-2.098625379414944	1.8701563527116454
0.006080612101695003	-0.0008477836449983438	1.1489676100690016	-2.098625379414944	1.8701563527116454
0.005953695886566125	0.0005760932323523328	0.39434884182894764	-2.098625379414944	1.8701563527116454
-0.008666210104096022	-0.0017177754153236073	1.0600440586705646	-2.098625379414944	1.8701563527116454
0.02781753870712089	-0.03347483092970028	-2.098625379414944	-2.098625379414944	1.8701563527116454
-0.033066368527845995	-0.0011494324673750362	-0.5319108122193371	-2.098625379414944	1.8701563527116454
0.01653615395745698	-0.013490618460533834	2.116775276380547	-2.098625379414944	1.8701563527116454
0.012990504631454585	-0.012197143847823824	0.37935207734910203	-2.098625379414944	1.8701563527116454
0.0125840960064231	0.008504965801933726	-0.10333008846440397	-2.098625379414944	1.8701563527116454
-0.00981764671739913	0.000795951908781107	-0.1723879353679644	-2.098625379414944	1.8701563527116454
-0.020519629541223064	-0.0015254147848143035	0.9346389974168993	-2.098625379414944	1.8701563527116454
0.010512134967230337	-0.007563527984203141	1.7361495625056889	-2.098625379414944	1.8701563527116454
0.01233957211858085	-0.006818286024215267	-0.042974191367895716	-2.098625379414944	1.8701563527116454
0.013343684633356737	0.008305226712992162	1.4746210280213738	-2.098625379414944	1.8701563527116454
0.008721763941469824	0.0005540113405805169	0.4237367559754615	-2.098625379414944	1.8701563527116454
0.001445521386139833	-0.006302323277025247	0.2954333519372105	-2.098625379414944	1.8701563527116454
0.004703193650638646	-0.002126051807588214	1.251373003152585	-2.098625379414944	1.8701563527116454
0.008154290284725557	0.006610427335248693	-0.14707069634111458	-2.098625379414944	1.8701563527116454
-0.017973999141196483	0.0008180620590073684	0.6555052855929172	-2.098625379414944	1.8701563527116454
-0.004139237365254634	0.0008827851598335432	0.8298811763619196	-2.098625379414944	1.8701563527116454
0.00948003005620946	-0.00705358124322739	0.27516659647604	-2.098625379414944	1.8701563527116454
-0.005005296454787108	-0.0017984214262214307	1.0122550739190403	-2.098625379414944	1.8701563527116454
0.003912850593358734	-0.0025353794185061502	0.8022525593010018	-2.098625379414944	1.8701563527116454
-0.04809008072753726	-0.0065128068525958606	-1.6364247068256386	-2.098625379414944	1.8701563527116454
0.013631267099849097	0.011109962091997326	-0.603126523301213	-2.098625379414944	1.8701563527116454
0.013458713186499292	0.009125688579974872	-0.09996399410206525	-2.098625379414944	1.8701563527116454
0.015665233554670605	-0.01240856596489312	0.6028114853300525	-2.098625379414944	1.8701563527116454
0.015515248054873695	0.010580890430168311	-1.1150176514340322	-2.098625379414944	1.8701563527116454
0.00876970516884144	0.003246561768524782	0.20025290842637322	-2.098625379414944	1.8701563527116454
0.008602960957031495	0.007445638700528923	-0.42098565534423754	-2.098625379414944	1.8701563527116454
0.007896902601129853	-0.001118994266304403	0.10662959623941123	-2.098625379414944	1.8701563527116454
0.008717736269845285	-0.001896937071607654	1.4670055435012346	-2.098625379414944	1.8701563527116454
0.009063613224576779	-0.002608297779377382	1.7599083718937092	-2.098625379414944	1.8701563527116454
0.01529617448160673	0.01049786631540795	-0.9605870952577492	-2.098625379414944	1.8701563527116454
0.010369555615789533	0.004514659975682313	0.19109098506694042	-2.098625379414944	1.8701563527116454
0.009263406402412884	-0.0016538217469150532	0.18342406081732401	-2.098625379414944	1.8701563527116454
0.02147060832064069	0.0006921596934479277	1.1441093705600982	-2.098625379414944	1.8701563527116454
0.002197553698247837	-0.00171165401042752	0.7315016485046705	-2.098625379414944	1.8701563527116454
0.008220326689921053	0.005975270863150448	0.015645319513722625	-2.098625379414944	1.8701563527116454
0.012174513702013905	0.007578499374530803	0.2344827202066824	-2.098625379414944	1.8701563527116454
0.013409678704977288	-0.013671012928871915	0.3437560337015035	-2.098625379414944	1.8701563527116454
0.014945643410142309	-0.01093556302115968	0.313779580597454	-2.098625379414944	1.8701563527116454
0.025034668142114136	-0.022762933002796172	-0.35590161071371434	-2.098625379414944	1.8701563527116454
0.01516304333275495	-0.01354115704173155	0.2382348859688252	-2.098625379414944	1.8701563527116454
-0.028520993188737798	-0.00045381774359593994	-1.6151909496883754	-2.098625379414944	1.8701563527116454
0.015219866385162626	0.010043448416907252	-0.5562702099935161	-2.098625379414944	1.8701563527116454
0.015468618940441563	0.010674079737980053	-1.4250431484995632	-2.098625379414944	1.8701563527116454
0.0027151485190153183	-0.002738003858969862	0.2089711471541236	-2.098625379414944	1.8701563527116454
-0.0005555345904262947	-0.0010561248030596737	0.32380383118238754	-2.098625379414944	1.8701563527116454
-0.008434200672073648	-0.0016801829851199512	0.3671920411230757	-2.098625379414944	1.8701563527116454
0.012721754980347793	0.008979663912578123	0.041086762413937224	-2.098625379414944	1.8701563527116454
0.0055491753395379905	5.058026346876366e-05	0.06800200451834172	-2.098625379414944	1.8701563527116454
0.005216120445095358	-0.004985566095445098	0.6066220685932023	-2.098625379414944	1.8701563527116454
0.026993693309305365	-0.034693238581682696	-0.6587254100144325	-2.098625379414944	1.8701563527116454
0.014842940140216985	-0.01133248028211227	-0.8352297961066919	-2.098625379414944	1.8701563527116454
0.01589762812449912	0.01081040175527156	-1.189183332675179	-2.098625379414944	1.8701563527116454
-0.008281680885128047	-0.001898823439127334	0.7031699135628374	-2.098625379414944	1.8701563527116454
0.013350520349850117	-0.01856298832756242	0.3704778713435843	-2.098625379414944	1.8701563527116454
0.01525698639224007	-0.007879305988420666	0.1946963382947912	-2.098625379414944	1.8701563527116454
0.014143511530093163	0.009906893603006912	-0.6541956810101442	-2.098625379414944	1.8701563527116454
0.01208343857205026	-0.013158796338140601	0.3683555308550667	-2.098625379414944	1.8701563527116454
0.011373784473285235	-0.01313783327093191	0.294362770634189	-2.098625379414944	1.8701563527116454
0.016259497351031906	-0.013120157197335851	0.27339936504489315	-2.098625379414944	1.8701563527116454
0.0032944475628246795	0.0023456626611115133	0.39898614857947784	-2.098625379414944	1.8701563527116454
0.011617326477617042	-0.008760243156762973	0.4386720280022429	-2.098625379414944	1.8701563527116454
0.0062809520538536215	-0.0004504570798163586	1.6116591069080222	-2.098625379414944	1.8701563527116454
0.012144614698404157	-0.006762091419549933	0.48264925975215867	-2.098625379414944	1.8701563527116454
0.005726304121150051	0.0009875504386336218	1.317887267083865	-2.098625379414944	1.8701563527116454
0.018176478446604548	0.000806061348152265	1.068613896275729	-2.098625379414944	1.8701563527116454
0.014706411115873964	-0.010618220475195702	0.011315116389847004	-2.098625379414944	1.8701563527116454
0.010091805200441326	-0.007109482154789335	0.6008524389626265	-2.098625379414944	1.8701563527116454
-0.020239623307168445	0.0009654646604093269	0.14516111371767607	-2.098625379414944	1.8701563527116454
0.015856443161352103	0.011035570778876338	-0.6886921202614682	-2.098625379414944	1.8701563527116454
0.009966002037182104	-0.005238247284680686	0.8056100626335092	-2.098625379414944	1.8701563527116454
0.00877447985868078	0.0032776210456528783	0.38174043630891985	-2.098625379414944	1.8701563527116454
0.005991577720632902	-0.002319597786208715	0.5637212701411244	-2.098625379414944	1.8701563527116454
0.00892206490775089	-0.002317145918198555	0.5464112438355047	-2.098625379414944	1.8701563527116454
0.006791896938369516	-0.00265127482241894	0.244398019177953	-2.098625379414944	1.8701563527116454
0.009186370899969898	-0.0026876468145294015	0.19384702439223236	-2.098625379414944	1.8701563527116454
0.0035906332635601283	-0.00252739940370281	0.954740898259343	-2.098625379414944	1.8701563527116454
0.027334471670996036	-0.027953095377603182	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.01638372123307147	0.011128073979073751	-0.998936348713442	-2.098625379414944	1.8701563527116454
0.0019500107633019996	-0.001361491233031436	0.7323818443540765	-2.098625379414944	1.8701563527116454
0.01444842124988423	-0.010764392808282518	0.36092364662859217	-2.098625379414944	1.8701563527116454
0.01211875095965173	0.0088220860554983	-0.5466493889981252	-2.098625379414944	1.8701563527116454
0.015297957187959977	0.010601910346321327	-0.4863622900524768	-2.098625379414944	1.8701563527116454
-0.03069778749171085	-0.001756916338408652	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.011434401011556591	0.005973232985961416	-0.6963392695195021	-2.098625379414944	1.8701563527116454
0.0075425839670137315	-0.0048113687950338425	1.613365273456728	-2.098625379414944	1.8701563527116454
0.0016790867775979162	0.0008573211842961638	1.0106029925604008	-2.098625379414944	1.8701563527116454
0.010024561353692974	-0.003355984017637935	0.0374014116887943	-2.098625379414944	1.8701563527116454
0.009297931985605457	0.002383683559928856	-0.18785833864106083	-2.098625379414944	1.8701563527116454
0.015814088241712244	0.013330838801228883	-0.3565033315182834	-2.098625379414944	1.8701563527116454
0.0024930204827025883	-0.00240359012375024	0.7734745511507779	-2.098625379414944	1.8701563527116454
0.0020763716087104376	-0.0014143857403611957	-0.00700842779409465	-2.098625379414944	1.8701563527116454
-0.01955639704437138	0.0010691777415388693	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.004319207191566408	-0.0024864037492560507	1.9380030201151106	-2.098625379414944	1.8701563527116454
-0.014223214764371219	0.0011913539480191454	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.004990965549598314	0.002432276217179089	0.2494865308434804	-2.098625379414944	1.8701563527116454
0.010773379030645286	-0.013455271329750697	1.1992652254162033	-2.098625379414944	1.8701563527116454
0.009962885043735945	-0.0037862919126305117	-0.09094958584883772	-2.098625379414944	1.8701563527116454
0.005320839167396281	0.0008847298763490639	0.6944804576533617	-2.098625379414944	1.8701563527116454
-0.008236565517550733	-0.001783040245963836	1.102350441414274	-2.098625379414944	1.8701563527116454
-0.040662617550548556	-0.004540137292256457	-1.3970481463857334	-2.098625379414944	1.8701563527116454
0.009224167204919854	-0.0028974849586015324	1.883518953072262	-2.098625379414944	1.8701563527116454
0.01727329182189614	0.0008513798865186971	1.146910736530657	-2.098625379414944	1.8701563527116454
0.004364902150993695	-0.002086930477281588	0.7595785180377791	-2.098625379414944	1.8701563527116454
0.02683626887048501	-0.02663429576814623	0.2926087958928941	-2.098625379414944	1.8701563527116454
0.008574181357015775	-0.0030969505511493607	0.08207637116183031	-2.098625379414944	1.8701563527116454
-0.05897982099096394	-0.006429163927664014	-1.5768492095134476	-2.098625379414944	1.8701563527116454
0.009451086206004431	-0.003496314367536943	0.18744456652558927	-2.098625379414944	1.8701563527116454
0.002862733445672241	-0.0024780553377206525	0.2678084923765393	-2.098625379414944	1.8701563527116454
-0.008975438019642875	-0.0017429089043007199	0.7377954618593099	-2.098625379414944	1.8701563527116454
-0.05498852411238555	-0.007351469847847353	-1.6598689026242586	-2.098625379414944	1.8701563527116454
0.0128574022589662	0.0011033529159110633	0.5836266202846297	-2.098625379414944	1.8701563527116454
0.0020374430534236443	-0.005314324143911596	0.6217558987564352	-2.098625379414944	1.8701563527116454
0.010441899521708584	-0.005192139589820765	0.22201526808231678	-2.098625379414944	1.8701563527116454
-0.0172670961648493	0.0003231974717665844	-0.6134682674340135	-2.098625379414944	1.8701563527116454
0.014124657885365032	0.010715213306026209	-0.2185435843660857	-2.098625379414944	1.8701563527116454
0.016134183547507563	0.010982332872413634	-0.9279408873598419	-2.098625379414944	1.8701563527116454
0.01684087564104124	-0.011818153363570134	0.4468246064206551	-2.098625379414944	1.8701563527116454
0.004092199342105123	-1.4771273631328922e-05	0.14827039783388674	-2.098625379414944	1.8701563527116454
-0.02960325026874081	-0.001045797612595422	-1.647964260164225	-2.098625379414944	1.8701563527116454
-8.582949109086239e-05	0.001235875493274323	0.2091650406304699	-2.098625379414944	1.8701563527116454
-0.033407077242008754	-0.0008651883627971237	-0.05182443098764702	-2.098625379414944	1.8701563527116454
0.010250910625680043	0.0033873319080679654	0.981925175411144	-2.098625379414944	1.8701563527116454
0.002772970267753608	-0.0018247876616749841	-0.38073416471387267	-2.098625379414944	1.8701563527116454
0.0069312126045325655	1.8958943569827527e-05	1.2525232091937772	-2.098625379414944	1.8701563527116454
0.008951106270415933	-0.0019544222305103456	0.31162840252656315	-2.098625379414944	1.8701563527116454
0.00967576417651798	0.004110700666394529	1.0251674423786064	-2.098625379414944	1.8701563527116454
-0.00814665231364531	0.0009483753792156929	-0.133853701220955	-2.098625379414944	1.8701563527116454
0.013248281265869652	-0.002221826443571597	0.4722415976762764	-2.098625379414944	1.8701563527116454
0.007930462247786967	0.005751552636139763	0.8283258757695888	-2.098625379414944	1.8701563527116454
0.009253613215493794	-0.0024427098256835076	1.1044602154414307	-2.098625379414944	1.8701563527116454
0.003823147827760408	-0.00010733047460837761	0.210898962693273	-2.098625379414944	1.8701563527116454
0.019370418838299805	0.0007710708907155021	0.37405419202583073	-2.098625379414944	1.8701563527116454
0.01373957251783986	0.009948152782087704	-0.30579736295331567	-2.098625379414944	1.8701563527116454
0.009437248166150637	0.004077490174145578	0.748180176139274	-2.098625379414944	1.8701563527116454
0.003712325715923355	0.0016554514044701861	-0.2411091888089483	-2.098625379414944	1.8701563527116454
0.0038663513573456505	0.00228828257117596	0.36304344965602253	-2.098625379414944	1.8701563527116454
0.004899688312326392	-0.002660145382285204	0.27176928767644504	-2.098625379414944	1.8701563527116454
-0.046913595371016185	-0.006178325131607924	-2.098625379414944	-2.098625379414944	1.8701563527116454
